Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
School Bags,380520,large capacity waterproof primary school bags for girls boys cute kids book bag children's school backpack girl schoolbag gifts,1005003689204320,https://ae01.alicdn.com/kf/H158b2b1ecf1d4e2cbd705a031ea25197p/large-capacity-waterproof-primary-school-bags-for-girls-boys-cute-kids-book-bag-children-s-school.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H158b2b1ecf1d4e2cbd705a031ea25197p.jpg,https://ae04.alicdn.com/kf/H02be985f5e2342a09025e534c7c3415eL.jpg,https://ae04.alicdn.com/kf/Hdf2df937c28643c3a9467b5a3fb04e6b5.jpg,https://ae04.alicdn.com/kf/H0d0194b107404e74a6875ef0e9bea2e2I.jpg,https://ae04.alicdn.com/kf/He11bf90d04834d00bbeac5337ea3f83ex.jpg,",https://www.aliexpress.com/item/1005003689204320.html,40.19,21.70,8.00%,,46%,https://s.click.aliexpress.com/e/_A09FyL
School Bags,380520,Large Fashion Schoolbags Cute Student School Backpack Printed Waterproof kids Rucksack Primary School Book Bags for Teenage Girl,1005003671837470,https://ae01.alicdn.com/kf/H9e0b0fe1427c4135ae71aed1550bfec9X/Large-Fashion-Schoolbags-Cute-Student-School-Backpack-Printed-Waterproof-kids-Rucksack-Primary-School-Book-Bags-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9e0b0fe1427c4135ae71aed1550bfec9X.jpg,https://ae04.alicdn.com/kf/H62e78cd3289b4407bacd0c4c3486bedct.jpg,https://ae04.alicdn.com/kf/H1bfb3fcf6a5d4ecda8df7d527f68ba6eL.jpg,https://ae04.alicdn.com/kf/H8e08e2b3e19b433b87491b81980ce33bt.jpg,https://ae04.alicdn.com/kf/H91b03aadd95d4863b44f0dfdd322c205t.jpg,",https://www.aliexpress.com/item/1005003671837470.html,48.89,26.40,8.00%,,46%,https://s.click.aliexpress.com/e/_AWijd5
School Bags,380520,Fengdong elementary school bags for girls cute pink blue book bag student orthopedic backpack waterproof schoolbag dropshipping,1005001998936864,https://ae01.alicdn.com/kf/He3bc07ada6e247ce9f1021ddc7c159f5u/Fengdong-elementary-school-bags-for-girls-cute-pink-blue-book-bag-student-orthopedic-backpack-waterproof-schoolbag.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He3bc07ada6e247ce9f1021ddc7c159f5u.jpg,https://ae04.alicdn.com/kf/Ha0a04fa110cf4affb29e1c2b45733aaeK.jpg,https://ae04.alicdn.com/kf/H542bf09233e148a2872f9cb899c1ef6br.jpg,https://ae04.alicdn.com/kf/Hff173b6da0db4cfb86f5e8fb7fc97e35l.jpg,https://ae04.alicdn.com/kf/He69be71aa042428d85363cdbb4519502X.jpg,",https://www.aliexpress.com/item/1005001998936864.html,55.50,23.31,10.50%,,58%,https://s.click.aliexpress.com/e/_9yJnC3
School Bags,380520,Fashion Backpack Canvas Women Man Backpack Anti-theft Shoulder Bag New School Bag For Teenager Girls School Backpack Travel Usb,1005003228020128,https://ae01.alicdn.com/kf/H499e1b5c1015450f889bdf31b617fb3ex/Fashion-Backpack-Canvas-Women-Man-Backpack-Anti-theft-Shoulder-Bag-New-School-Bag-For-Teenager-Girls.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H499e1b5c1015450f889bdf31b617fb3ex.jpg,https://ae04.alicdn.com/kf/H3e42b9b42e964b7d97c91f7a47860c11Z.jpg,https://ae04.alicdn.com/kf/H01282285e64946ac80408b076721be82A.jpg,https://ae04.alicdn.com/kf/H68e795ee5be24c65b957605506a881d7J.jpg,https://ae04.alicdn.com/kf/Hb9d72944f36e46e495b677dc35b0ee757.jpg,",https://www.aliexpress.com/item/1005003228020128.html,29.64,14.82,8.00%,,50%,https://s.click.aliexpress.com/e/_AeQAWF
School Bags,380520,WHEREISART Newest Design Anime Demon Slayer 3pcs/Set Backpack Schoolbag For Children Dazzling Zenitsu Lunch Packet Pencil Cases,1005003669797307,https://ae01.alicdn.com/kf/H6bb85e358195471681f4388a8d3e1658K/WHEREISART-Newest-Design-Anime-Demon-Slayer-3pcs-Set-Backpack-Schoolbag-For-Children-Dazzling-Zenitsu-Lunch-Packet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6bb85e358195471681f4388a8d3e1658K.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003669797307.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_A41vAX
School Bags,380520,Japanese Randoseru Backpack School Backpacks for Kids Girls Boys Orthopedic Rucksack Children PU Japan Primary Schoolbag Black,1005003664243646,https://ae01.alicdn.com/kf/Hface58ce7b6742b89dc9bb6475f25b7cY/Japanese-Randoseru-Backpack-School-Backpacks-for-Kids-Girls-Boys-Orthopedic-Rucksack-Children-PU-Japan-Primary-Schoolbag.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hface58ce7b6742b89dc9bb6475f25b7cY.jpg,https://ae04.alicdn.com/kf/He2e432a017cb4926878347a31b8f6f72Q.jpg,https://ae04.alicdn.com/kf/H11d757da720e45bdb610514fd04de29aO.jpg,https://ae04.alicdn.com/kf/Ha2f6bc79f2fb4b8bbd580a34ecea2fcfm.jpg,https://ae04.alicdn.com/kf/H3ee6fdcff97542d6bb4da338de362c79N.jpg,",https://www.aliexpress.com/item/1005003664243646.html,91.45,49.38,8.00%,,46%,https://s.click.aliexpress.com/e/_AYE9zz
School Bags,380520,Japan Korea Simple Harajuku Street Trend Women's Backpack Campus Student College Backpack Casual Men Fashion Hit Color Schoolbag,1005003663260546,https://ae01.alicdn.com/kf/H1884a8e7de3c4e24a839d3aee8a880f1g/Japan-Korea-Simple-Harajuku-Street-Trend-Women-s-Backpack-Campus-Student-College-Backpack-Casual-Men-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1884a8e7de3c4e24a839d3aee8a880f1g.jpg,https://ae04.alicdn.com/kf/H51929c41dbf1436980d095b377e92ee9g.jpg,https://ae04.alicdn.com/kf/Ha31583643f084428ae406d93a735f1dcY.jpg,https://ae04.alicdn.com/kf/Ha6c6e47f168a43bb8d39dd7c1e2b345e6.jpg,https://ae04.alicdn.com/kf/H769f483933b94417831a512105687abdW.jpg,",https://www.aliexpress.com/item/1005003663260546.html,42.30,22.84,8.00%,,46%,https://s.click.aliexpress.com/e/_9g7yuP
School Bags,380520,Children's Large School Backpack Camo Print Backpacks for Boys Girls Kids Schoolbag Elementary Satchel Nylon Waterproof Bookbags,1005003661407334,https://ae01.alicdn.com/kf/Hba078f2cf3f74846a00212229ad6479am/Children-s-Large-School-Backpack-Camo-Print-Backpacks-for-Boys-Girls-Kids-Schoolbag-Elementary-Satchel-Nylon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hba078f2cf3f74846a00212229ad6479am.jpg,https://ae04.alicdn.com/kf/Ha2b8425a7a694e3582edd663c3f5524dz.jpg,https://ae04.alicdn.com/kf/H0012fc61656c42d393d7e4a6e3ff4c44l.jpg,https://ae04.alicdn.com/kf/Hd6dfdb8e3d474dd6831272b3a0ff1249T.jpg,https://ae04.alicdn.com/kf/Hde2cc9f4f4a8407d9554039240b6a915t.jpg,",https://www.aliexpress.com/item/1005003661407334.html,47.62,25.71,8.00%,,46%,https://s.click.aliexpress.com/e/_AAw4Tl
School Bags,380520,WHEREISART 3pcs/Set Men Women Fairish Backpack School Satchel Trendy Anime Jujutsu Kaisen Lunch Packet Cool Megumi Pencil Boxes,1005003685834593,https://ae01.alicdn.com/kf/H70b59d8497f0408a8f2a93a9e5e03f362/WHEREISART-3pcs-Set-Men-Women-Fairish-Backpack-School-Satchel-Trendy-Anime-Jujutsu-Kaisen-Lunch-Packet-Cool.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H70b59d8497f0408a8f2a93a9e5e03f362.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003685834593.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_Ae4hDH
School Bags,380520,Primary School Bags for Girls Orthopedic Backpack Fashion Waterproof Light Weight Bookbags Kids Girl School Backpack Bag Pink,1005003671789000,https://ae01.alicdn.com/kf/H89e072745be046a6a205c3080d1dd237C/Primary-School-Bags-for-Girls-Orthopedic-Backpack-Fashion-Waterproof-Light-Weight-Bookbags-Kids-Girl-School-Backpack.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H89e072745be046a6a205c3080d1dd237C.jpg,https://ae04.alicdn.com/kf/Hb2fdb7856d1f46d594258264f7c07cf5t.jpg,https://ae04.alicdn.com/kf/H22ea638a092d40d589a8a5ebdea1ea39s.jpg,https://ae04.alicdn.com/kf/H5e757cf883f54c9a9a23f131073565cf2.jpg,https://ae04.alicdn.com/kf/H75ae3b70d16a4b5a9a7483b3f0899b68n.jpg,",https://www.aliexpress.com/item/1005003671789000.html,44.00,23.76,8.00%,,46%,https://s.click.aliexpress.com/e/_A3Hy23
