Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Tops & Tees,200000779,Tokyo Revengers Mikey Tshirts Men Streetwear Tee Tops Cotton Oversized T Shirt Anime Manga T Shirts EMO Men  Kawaii Clothes,1005003782574494,https://ae01.alicdn.com/kf/S10ab95ded33547cc8ecc8de399c93870a/Tokyo-Revengers-Mikey-Tshirts-Men-Streetwear-Tee-Tops-Cotton-Oversized-T-Shirt-Anime-Manga-T-Shirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S10ab95ded33547cc8ecc8de399c93870a.jpg,https://ae04.alicdn.com/kf/S7f19c0c329f64ea69b13c9a6125166134.jpg,https://ae04.alicdn.com/kf/S4d6a3497c3f24b35be9be004049637c3N.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782574494.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_A8cNhq
Tops & Tees,200000779,Megumin Tshirt Men Unique Tee Tops Oversized T Shirt Kono Subarashii Anime Manga Konosuba Tshirts Men Y2k Anime Kawaii Clothes,1005003782573337,https://ae01.alicdn.com/kf/S245cdb537a3d4e02a4d4eaacbb62be86e/Megumin-Tshirt-Men-Unique-Tee-Tops-Oversized-T-Shirt-Kono-Subarashii-Anime-Manga-Konosuba-Tshirts-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S245cdb537a3d4e02a4d4eaacbb62be86e.jpg,https://ae04.alicdn.com/kf/Sf59058319f9342d09fb92ca2b373d603e.jpg,https://ae04.alicdn.com/kf/S3f128a2c8d89493aa95c3a702ec4ec3cG.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782573337.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_APJlTS
Tops & Tees,200000779,Genshin Impact Diluc Anime Tshirts Men Men Graphic T Shirts Game Tshirt Cotton Oversized Tees Top Kawaii Clothes,1005003782439837,https://ae01.alicdn.com/kf/Sdca16cf8864048fdb9340f942408f126Q/Genshin-Impact-Diluc-Anime-Tshirts-Men-Men-Graphic-T-Shirts-Game-Tshirt-Cotton-Oversized-Tees-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sdca16cf8864048fdb9340f942408f126Q.jpg,https://ae04.alicdn.com/kf/S33041e5e9b9e4770a7aac874bf34ee02d.jpg,https://ae04.alicdn.com/kf/S744ee6a211374db398eed8eada83f5df0.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782439837.html,14.02,5.05,9.00%,,64%,https://s.click.aliexpress.com/e/_9HxXW0
Tops & Tees,200000779,Genshin Impact Xiao T Shirt Men Cotton Oversized T Shirts Japan Anime Game Tees Top Harajuku Tshirt Y2k Anime,1005003782485788,https://ae01.alicdn.com/kf/S6595e5b1ea59467fa1ad88a74b0e49e3p/Genshin-Impact-Xiao-T-Shirt-Men-Cotton-Oversized-T-Shirts-Japan-Anime-Game-Tees-Top-Harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S6595e5b1ea59467fa1ad88a74b0e49e3p.jpg,https://ae04.alicdn.com/kf/S87c3b654f8c74cd3808b9b1db369a6f1p.jpg,https://ae04.alicdn.com/kf/Sb6a3b620cfe04dcb9153535cc5afb1e8v.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782485788.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_Akot4k
Tops & Tees,200000779,Swordsman Guts Under The Sun Tshirts Men Leisure Tee Tops Cotton Oversized T Shirts Berserk T Shirts Y2k Anime Kawaii Clothes,1005003782440860,https://ae01.alicdn.com/kf/S5057d51be91f4b709023216c514c791bG/Swordsman-Guts-Under-The-Sun-Tshirts-Men-Leisure-Tee-Tops-Cotton-Oversized-T-Shirts-Berserk-T.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5057d51be91f4b709023216c514c791bG.jpg,https://ae04.alicdn.com/kf/Sdd3b26ed7980442182abfb0e2c57d95cG.jpg,https://ae04.alicdn.com/kf/S6832c16a97b442e1ae69ebfbfcb65d2bV.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782440860.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_Ap6cyg
Tops & Tees,200000779,Retro Vintage Legendary Born In 1970 T Shirts Men Graphic T Shirt 50th Birthday EMO Men  Tshirts Cotton Oversized Tee Top,1005003782459793,https://ae01.alicdn.com/kf/Sf0d248e1284c4d16b15b11040d0bf13a3/Retro-Vintage-Legendary-Born-In-1970-T-Shirts-Men-Graphic-T-Shirt-50th-Birthday-EMO-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf0d248e1284c4d16b15b11040d0bf13a3.jpg,https://ae04.alicdn.com/kf/S58949cb30acf45ceafec957c59964674Y.jpg,https://ae04.alicdn.com/kf/S7cb6d223eef84f73bdbf80424fd3f3fep.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782459793.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_A8ALn6
Tops & Tees,200000779,Vintage CCCP Vostok Tshirts Men Unique Tees Top Cotton Oversized T Shirt Soviet Union Yuri Gagarin USSR Spacecraft T-Shirts,1005003782542480,https://ae01.alicdn.com/kf/S4751223437774cc689f7d3e2474c0c886/Vintage-CCCP-Vostok-Tshirts-Men-Unique-Tees-Top-Cotton-Oversized-T-Shirt-Soviet-Union-Yuri-Gagarin.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4751223437774cc689f7d3e2474c0c886.jpg,https://ae04.alicdn.com/kf/S010fe0ab749f4fe490d2d934b236142ev.jpg,https://ae04.alicdn.com/kf/S8fb81c5302c34869abd8cf7860541eafz.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782542480.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_AFULHI
Tops & Tees,200000779,Eijiro Kirishima T Shirt Mens Cotton Oversized Print Tshirts Men Graphic Tshirt Anime Manga MHA My Hero Academia Tee Top,1005003782549388,https://ae01.alicdn.com/kf/S6e242c5466b545b29800e691718875c6S/Eijiro-Kirishima-T-Shirt-Mens-Cotton-Oversized-Print-Tshirts-Men-Graphic-Tshirt-Anime-Manga-MHA-My.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S6e242c5466b545b29800e691718875c6S.jpg,https://ae04.alicdn.com/kf/S46d584d8beed4ab4801a3db256d22f365.jpg,https://ae04.alicdn.com/kf/Sc8920406799441ee83d1cd12a0fcbbdbU.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782549388.html,14.02,5.05,9.00%,,64%,https://s.click.aliexpress.com/e/_A68SI8
Tops & Tees,200000779,Nu Pogodi Tracksuit Squat Wolf T Shirt Mens Cotton Oversized Printed Tshirt Novelty Tshirt Soviet Union Comic Cartoon Tee Top,1005003782574349,https://ae01.alicdn.com/kf/S0627f5f0188d4b5993bdfa1e90a336ecv/Nu-Pogodi-Tracksuit-Squat-Wolf-T-Shirt-Mens-Cotton-Oversized-Printed-Tshirt-Novelty-Tshirt-Soviet-Union.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0627f5f0188d4b5993bdfa1e90a336ecv.jpg,https://ae04.alicdn.com/kf/S1c84501f25d84c2f978f539eba5489359.jpg,https://ae04.alicdn.com/kf/Se5c9a32b9f2d4d1db75dd87b930adbe6A.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782574349.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_Aagyv6
Tops & Tees,200000779,Ochako Uraraka Tshirts Men Stylish Tee Tops Cotton Oversized T Shirts My Hero Academia T Shirts Y2k Anime Harajuku Fast Shipping,1005003782475784,https://ae01.alicdn.com/kf/Sb9aa99068ca5438aa683bebe888a384fv/Ochako-Uraraka-Tshirts-Men-Stylish-Tee-Tops-Cotton-Oversized-T-Shirts-My-Hero-Academia-T-Shirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb9aa99068ca5438aa683bebe888a384fv.jpg,https://ae04.alicdn.com/kf/S9b6d42ff0d16464aaf64709dbf45a4158.jpg,https://ae04.alicdn.com/kf/S6293f8f5ff4d49f1b72a88d285a264c6S.jpg,https://ae04.alicdn.com/kf/Sa91088fb78ec4fb7a870729f9d7a5ae5X.jpg,https://ae04.alicdn.com/kf/S2d5e9094c22745658fd261e640db2d59i.jpg,",https://www.aliexpress.com/item/1005003782475784.html,14.02,4.91,9.00%,,65%,https://s.click.aliexpress.com/e/_ArdAXq
