Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Jeans,200000378,New Men's Jeans Raw Edge Light-colored Nine Points Casual Straight-leg Pants Fashion Streetwear Men's Clothing джинсы для мужчин,1005003475204411,https://ae01.alicdn.com/kf/Hca129129a2434201a2c089e155b377102/New-Men-s-Jeans-Raw-Edge-Light-colored-Nine-Points-Casual-Straight-leg-Pants-Fashion-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hca129129a2434201a2c089e155b377102.jpg,https://ae04.alicdn.com/kf/H02682061dbf64d52abb6246234a200d39.jpg,https://ae04.alicdn.com/kf/H97d54aa161874f09a92f34e8cabbdf44D.jpg,https://ae04.alicdn.com/kf/H09c9560911a243cf9705a9edfe699cb5V.jpg,https://ae04.alicdn.com/kf/H108949b7e6864d60a47d2e051d54b9b2R.jpg,",https://www.aliexpress.com/item/1005003475204411.html,47.70,11.45,9.00%,,76%,https://s.click.aliexpress.com/e/_AYMrtA
Jeans,200000378,Men's Jeans Korean Version of Contrast Color Tie-dye Gradient Color Flared Casual Pants Men Fashion Streetwear джинсы для мужчин,1005003500923315,https://ae01.alicdn.com/kf/H8c388ee31c1e4b95bda6fdb2703fbccd3/Men-s-Jeans-Korean-Version-of-Contrast-Color-Tie-dye-Gradient-Color-Flared-Casual-Pants-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8c388ee31c1e4b95bda6fdb2703fbccd3.jpg,https://ae04.alicdn.com/kf/He28527114e8143c49c805cce1b51b7fac.jpg,https://ae04.alicdn.com/kf/He121b2c71f7d4eb680ac40b56164c7f3S.jpg,https://ae04.alicdn.com/kf/H3b36fd207fe145a6aa934c217ad85cf61.jpg,https://ae04.alicdn.com/kf/Ha5f2afc183074d4facb7b14e060bfb5aP.jpg,",https://www.aliexpress.com/item/1005003500923315.html,57.38,15.49,9.00%,,73%,https://s.click.aliexpress.com/e/_9ApgOy
Jeans,200000378,New Men's Jeans Plus Velvet Thickening Winter Trend Stretch Slim Warm Harem Pants Fashion Streetwear Men's джинсы для мужчин,1005003475194363,https://ae01.alicdn.com/kf/H8f1139db61c642ed9606ab99dc7d4531m/New-Men-s-Jeans-Plus-Velvet-Thickening-Winter-Trend-Stretch-Slim-Warm-Harem-Pants-Fashion-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8f1139db61c642ed9606ab99dc7d4531m.jpg,https://ae04.alicdn.com/kf/H632b7afe1d544f4b9f64844ef12ea002F.jpg,https://ae04.alicdn.com/kf/H94b733a14baf478a9d2ff2f58a3c0b4cV.jpg,https://ae04.alicdn.com/kf/Heb90160a6f8c461b94331749052e5621H.jpg,https://ae04.alicdn.com/kf/H0166c64325aa443a82c6ba1b3700467dy.jpg,",https://www.aliexpress.com/item/1005003475194363.html,71.34,18.55,9.00%,,74%,https://s.click.aliexpress.com/e/_AFqCfI
Jeans,200000378,New Men's Jeans Korean Style Loose Personality Straight Simple Mid-waist Casual Pants Men's Fashion Streetwear джинсы для мужчин,1005003500914418,https://ae01.alicdn.com/kf/Hf28b2ac82a6a484bb668077fee3e7903d/New-Men-s-Jeans-Korean-Style-Loose-Personality-Straight-Simple-Mid-waist-Casual-Pants-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf28b2ac82a6a484bb668077fee3e7903d.jpg,https://ae04.alicdn.com/kf/Ha1212cb9b55d4884b94b9869927c89e7l.jpg,https://ae04.alicdn.com/kf/Hfd77898d30b643a498f95953c72708f7K.jpg,https://ae04.alicdn.com/kf/H3db5f060b74848f28faf1cbaf096583fE.jpg,https://ae04.alicdn.com/kf/H9325ecdde6ac4211b5c7c18044a7b3cbx.jpg,",https://www.aliexpress.com/item/1005003500914418.html,67.72,18.96,9.00%,,72%,https://s.click.aliexpress.com/e/_APYuNS
Jeans,200000378,2021 New Men's Stretch Regular Fit Jeans Business Casual Classic Style Fashion Denim Trousers Male Black Blue Gray Pants,1005003619391012,https://ae01.alicdn.com/kf/Hb60f663eeec54149b949d5ca024ec2e85/2021-New-Men-s-Stretch-Regular-Fit-Jeans-Business-Casual-Classic-Style-Fashion-Denim-Trousers-Male.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb60f663eeec54149b949d5ca024ec2e85.jpg,https://ae04.alicdn.com/kf/H68f3fc5d9d45445188d7cc2a0bc6eaf42.jpg,https://ae04.alicdn.com/kf/Hc094e524825349608860584dd4656cf51.jpg,https://ae04.alicdn.com/kf/H6e5db0869dd04c79a9ae9de40835633dw.jpg,https://ae04.alicdn.com/kf/H4cf5b9b67cdc4c91958f3879e01bf4ecE.jpg,",https://www.aliexpress.com/item/1005003619391012.html,78.10,39.05,9.00%,,50%,https://s.click.aliexpress.com/e/_9zGjQs
Jeans,200000378,New Men's Loose Jeans Ins Straight Retro Stretch Harem Pants Fashion Designer Streetwear Men's Hip-hop Pants повседневные брюк,1005003463517537,https://ae01.alicdn.com/kf/Hcecff48b07d04d55a6a95ae5be94f6c0l/New-Men-s-Loose-Jeans-Ins-Straight-Retro-Stretch-Harem-Pants-Fashion-Designer-Streetwear-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcecff48b07d04d55a6a95ae5be94f6c0l.jpg,https://ae04.alicdn.com/kf/Hb9e826a57321488981532b12e50d3ed8j.jpg,https://ae04.alicdn.com/kf/Hf3b869e4d0b949b4aed28496f0010b58m.jpg,https://ae04.alicdn.com/kf/H1bfa7ab304004a6ab683b295b1711ed3W.jpg,https://ae04.alicdn.com/kf/H42af050b165547bba246a32e5a0ad6e0C.jpg,",https://www.aliexpress.com/item/1005003463517537.html,68.48,19.17,9.00%,,72%,https://s.click.aliexpress.com/e/_AeWKTW
Jeans,200000378,New Men's Jeans Korean Casual Wild All-match Four Seasons Loose Casual Pants Men's Fashion Streetwear джинсы для мужчин Pantalon,1005003500963134,https://ae01.alicdn.com/kf/Hfe7ce6d940314e95a014334b01f08240r/New-Men-s-Jeans-Korean-Casual-Wild-All-match-Four-Seasons-Loose-Casual-Pants-Men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfe7ce6d940314e95a014334b01f08240r.jpg,https://ae04.alicdn.com/kf/H8e0853e697414ed3ba3d46c588eca35ea.jpg,https://ae04.alicdn.com/kf/H6aa9f50abaed406d9a802a92e9dd325fv.jpg,https://ae04.alicdn.com/kf/Hfe930a011d534695b65a40501906fa2fs.jpg,https://ae04.alicdn.com/kf/Hfcecfa0789274006a21ca01ce9c26bf8o.jpg,",https://www.aliexpress.com/item/1005003500963134.html,58.48,15.79,9.00%,,73%,https://s.click.aliexpress.com/e/_AKnmiy
Jeans,200000378,Men's Jeans Hong Kong Style Raw Edge Cropped Trousers Ins Loose Straight Leg Wide-leg Casual Pants Streetwear Мужские джинсы,1005003446951520,https://ae01.alicdn.com/kf/H0c795e15f9144a41b7fe4fa5f4830e9ab/Men-s-Jeans-Hong-Kong-Style-Raw-Edge-Cropped-Trousers-Ins-Loose-Straight-Leg-Wide-leg.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0c795e15f9144a41b7fe4fa5f4830e9ab.jpg,https://ae04.alicdn.com/kf/Ha0e1f3ef4895465781e873edc28298c55.jpg,https://ae04.alicdn.com/kf/H4fb0063c91b94abd8bf41083541e07ccR.jpg,https://ae04.alicdn.com/kf/Hd29b8ebac89748a78e66cb253f9ff9feF.jpg,https://ae04.alicdn.com/kf/Hf1f0813658fa47db850a8180f4de3d41u.jpg,",https://www.aliexpress.com/item/1005003446951520.html,50.68,12.67,9.00%,,75%,https://s.click.aliexpress.com/e/_AXgtxK
Jeans,200000378,Men's Jeans Cashew Flower Print Light Color Loose Straight-leg Casual Wide-leg Pants Fashionable Streetwear Pants Мужские джинсы,1005003463626022,https://ae01.alicdn.com/kf/H8fbda15e31d34ce8918cfa6c7e50db1ck/Men-s-Jeans-Cashew-Flower-Print-Light-Color-Loose-Straight-leg-Casual-Wide-leg-Pants-Fashionable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8fbda15e31d34ce8918cfa6c7e50db1ck.jpg,https://ae04.alicdn.com/kf/H5f4fe8f474d14648a017740b3a0e10e0x.jpg,https://ae04.alicdn.com/kf/Ha4e7b62b3adf495fa7f0eefc1fda5909e.jpg,https://ae04.alicdn.com/kf/Hf3e94a313738457e8e551f0188ab17dfY.jpg,https://ae04.alicdn.com/kf/H7a57fb46ba3346b7bceb53bfc6195edcJ.jpg,",https://www.aliexpress.com/item/1005003463626022.html,56.39,12.97,9.00%,,77%,https://s.click.aliexpress.com/e/_9g3YHw
Jeans,200000378,New Men's Jeans Korean Tie-dye Personality Design Sense of Straight Mid-waist Pants Men's Fashion Streetwear джинсы для мужчин,1005003500872643,https://ae01.alicdn.com/kf/Haa87a24ccafd486d912b8470d59f75fa1/New-Men-s-Jeans-Korean-Tie-dye-Personality-Design-Sense-of-Straight-Mid-waist-Pants-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa87a24ccafd486d912b8470d59f75fa1.jpg,https://ae04.alicdn.com/kf/H24052de1a5334e51b1fdac95df25380dO.jpg,https://ae04.alicdn.com/kf/Had59cdc4717d425db6fd2529724a9005v.jpg,https://ae04.alicdn.com/kf/H9f091e60cbf342ca81e2fafdf602e7696.jpg,https://ae04.alicdn.com/kf/H77ae91dcab834e07bff84cea71353885f.jpg,",https://www.aliexpress.com/item/1005003500872643.html,57.95,16.23,9.00%,,72%,https://s.click.aliexpress.com/e/_9Ax9x2
