"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002930810653","https://ae04.alicdn.com/kf/H69bf01d0976d4bf299d4fa702678f0430.jpg",,"12 Pairs Closed Toe Disposable Slippers Women Men Ultra-thin Brushed Plush Non-slip Disposable Slippers for Hotel Home Guest Use","USD 20.33","USD 13.21","35%","USD","7","USD 0.92","25","100.0%","https://s.click.aliexpress.com/e/_DkRoUyn",,,,,,
"1005004910156165","https://ae04.alicdn.com/kf/S49ff8e4c4f7240508bb0a371b4db3d28b.jpg",,"Plush Waterproof Slippers Winter Women House Slippers Eva Leather Warm Fur Slippers Unisex Home Slippers Indoor Shoes","USD 10.60","USD 5.30","50%","USD","7","USD 0.37","28","100.0%","https://s.click.aliexpress.com/e/_Dkvef83",,,,,,
"1005002991444716","https://ae04.alicdn.com/kf/Se5b740e0c6ab4b10a7771ee17c8fc64f7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351554771164.mp4","Womens Slippers Winter Floor Shoes Indoor Home Christmas Elk Fur Contton Plush Anti Skid Non Slip soft deer Warm Female Boots","USD 13.99","USD 7.69","45%","USD","7","USD 0.54","224","92.8%","https://s.click.aliexpress.com/e/_DBEBjob",,,,,,
"1005003687572841","https://ae04.alicdn.com/kf/Se3a191851acd4592a182f701cb51c2e4c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100014306488.mp4","Surgical Sandal Shoes Medical Slippers Doctors Nurses Working Shoes Women Men Anti-slip Operating Room Lab Slippers Waterproof","USD 10.99","USD 9.67","12%","USD","8.5","USD 0.82","233","92.9%","https://s.click.aliexpress.com/e/_DeTyhLv",,,,,,
"32840168641","https://ae04.alicdn.com/kf/HTB1aV0qXyqAXuNjy1Xdq6yYcVXaG.jpg",,"Size 36-41 Adult Unicorn Home Slippers Women Unicornio Pantufa Cute Shoes Cartoon Fur Unisex Indoor Chausson Licorne Chinelo k46","USD 12.27","USD 8.59","30%","USD","7","USD 0.60","49","95.0%","https://s.click.aliexpress.com/e/_DDGQOO7",,,,,,
"1005003009859522","https://ae04.alicdn.com/kf/H44c00bde9b394dd0be123bf62ca5cf37H.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/319295355856.mp4","Winter Women Socks Slippers Funny Koalas Cartoon Cotton Cute Anti-Slip Fur Slippers Bedroom Flat Girl Gift Plush Fluffy Shoes","USD 9.98","USD 4.99","50%","USD","8.0","USD 0.40","41","100.0%","https://s.click.aliexpress.com/e/_DDAGZmf",,,,,,
"1005004301469400","https://ae04.alicdn.com/kf/S8ee388e57815428fa53565e508ca66f8m.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100062740551.mp4","Men's Shark Slippers Summer Adult Couple Slippers Tide Indoor and Outdoor Funny Home Cute Cartoon Shark Slides Beach Sandals","USD 16.23","USD 9.09","44%","USD","7","USD 0.64","208","86.7%","https://s.click.aliexpress.com/e/_DlCaF1N",,,,,,
"1005001391572559","https://ae04.alicdn.com/kf/Hb5b0a93178d14d9589b0997041631b12b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/281712177227.mp4","Winter Warm Home Slipper Men and Women Family Cotton Shoes  Male Platform House Slides Ladies Casual Indoor Slippers For Bedroom","USD 24.00","USD 24.00","0%","USD","7","USD 1.68","129","95.5%","https://s.click.aliexpress.com/e/_Dmlgpqf",,,,,,
"4000018646056","https://ae04.alicdn.com/kf/Sd9ef95cf52c2481f977502bb2c469e41Z.jpg",,"Winter warm slippers men Suede Gingham Short plush Indoor shoes for male Non slip Cozy Velvet Waterproof Fur home men slippers","USD 17.47","USD 10.66","39%","USD","8.0","USD 0.85","424","94.7%","https://s.click.aliexpress.com/e/_Dl8Fl5V",,,,,,
"1005002934471459","https://ae04.alicdn.com/kf/H4fa2d61d76bc4947b90695e0b45b56b1x.jpeg",,"Sandale Homme Sandles For Men Sandals Beach Sandalias Transpirables Sandalia Masculino De Cuero Para Hombre","USD 18.30","USD 8.23","55%","USD","7","USD 0.58","55","100.0%","https://s.click.aliexpress.com/e/_DmhHeRH",,,,,,
