Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fashion Jewelry,1509,10pcs 24x40mm Human Face Charm for Jewelry Making Earring Pendant Bracelet Necklace Accessories Craft Supplies Diy Findings,33026131369,https://ae01.alicdn.com/kf/HTB1_Xu.X8GE3KVjSZFhq6AkaFXaI/10pcs-24x40mm-Human-Face-Charm-for-Jewelry-Making-Earring-Pendant-Bracelet-Necklace-Accessories-Craft-Supplies-Diy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1_Xu.X8GE3KVjSZFhq6AkaFXaI.jpg,https://ae04.alicdn.com/kf/Hca27347841ca4dd78a684987639c06079.jpg,https://ae04.alicdn.com/kf/H9cfa43da01fd415ba134c71c209544c82.jpg,https://ae04.alicdn.com/kf/Hc45d5213d3f1417f865ac72f9dad1045d.jpg,",https://www.aliexpress.com/item/33026131369.html,2.69,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_ABnzAs
Fashion Jewelry,1509,10pcs 14x17mm Enamel Bird Charm for Jewelry Making Fashion Necklace Bracelet Accessories Earring Pendant for Women Diy Beads,33015108018,https://ae01.alicdn.com/kf/HTB1NufqVQvoK1RjSZFNq6AxMVXaK/10pcs-14x17mm-Enamel-Bird-Charm-for-Jewelry-Making-Fashion-Necklace-Bracelet-Accessories-Earring-Pendant-for-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1NufqVQvoK1RjSZFNq6AxMVXaK.jpg,https://ae04.alicdn.com/kf/HTB1fXLwVFzqK1RjSZFvq6AB7VXaC.jpg,https://ae04.alicdn.com/kf/HTB12vnBVNYaK1RjSZFnq6y80pXaI.jpg,https://ae04.alicdn.com/kf/HTB1WpTjVHPpK1RjSZFFq6y5PpXa7.jpg,",https://www.aliexpress.com/item/33015108018.html,2.99,2.99,15.00%,,0%,https://s.click.aliexpress.com/e/_A4hEIG
Fashion Jewelry,1509,Punk Vintage Zircon Snake Bracelets Bangles for Women Gold Open Adjustable Geometric Cryatal Cuff Bracelet Jewelry Wedding Gift,1005003800416066,https://ae01.alicdn.com/kf/H13143d331ebe4e21bc4e1f19a9f30b82Z/Punk-Vintage-Zircon-Snake-Bracelets-Bangles-for-Women-Gold-Open-Adjustable-Geometric-Cryatal-Cuff-Bracelet-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13143d331ebe4e21bc4e1f19a9f30b82Z.jpg,https://ae04.alicdn.com/kf/H63aa55fb4b4d4ddb9ff755f227a93a356.jpg,https://ae04.alicdn.com/kf/H30a45a72f7894a5685cbebd56d718a8c8.jpg,https://ae04.alicdn.com/kf/H52570e867aa6456abe4ee18054e6f9cfa.jpg,https://ae04.alicdn.com/kf/Hd153aa44f2c242d4bc52c914ba1afbd8E.jpg,",https://www.aliexpress.com/item/1005003800416066.html,10.22,7.15,8.00%,,30%,https://s.click.aliexpress.com/e/_AS45R2
Fashion Jewelry,1509,10pcs 15x23mm Pearl Crystal Cross Charm for Jewelry Making Fashion Earring Pendant Bracelet Necklace Accessories Craft Supplies,1005001311268720,https://ae01.alicdn.com/kf/Hdff067bb4e8c4a2893f00beab9710ec7y/10pcs-15x23mm-Pearl-Crystal-Cross-Charm-for-Jewelry-Making-Fashion-Earring-Pendant-Bracelet-Necklace-Accessories-Craft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdff067bb4e8c4a2893f00beab9710ec7y.jpg,https://ae04.alicdn.com/kf/H26854412fbb642b884815871aeecb3612.jpg,https://ae04.alicdn.com/kf/H5ffdcf87c92e49149254b84353912de63.jpg,https://ae04.alicdn.com/kf/H3ee31ce74ed34c99b84647e8ff65772bs.jpg,https://ae04.alicdn.com/kf/H178646b741d942cda6624fb7232ec10fq.jpg,",https://www.aliexpress.com/item/1005001311268720.html,2.49,2.49,15.00%,,0%,https://s.click.aliexpress.com/e/_9J8iVw
Fashion Jewelry,1509,10pcs Paintbrush and Paint Pallet Enamel Charm for Jewelry Making Earring Pendant Bracelet Bangle Necklace Accessories Diy Craft,1005001652678706,https://ae01.alicdn.com/kf/H9c8c8d721fa9457d8f3c62e33fe4d52ak/10pcs-Paintbrush-and-Paint-Pallet-Enamel-Charm-for-Jewelry-Making-Earring-Pendant-Bracelet-Bangle-Necklace-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9c8c8d721fa9457d8f3c62e33fe4d52ak.jpg,https://ae04.alicdn.com/kf/H9f4f66e73a204afab9a8e1fb8da0e8cff.jpg,https://ae04.alicdn.com/kf/H7c906110fc234df48400c913fe65cf15m.jpg,https://ae04.alicdn.com/kf/Hb12ea83d1c694832b71973b1f4a20ec9c.jpg,https://ae04.alicdn.com/kf/H87e14fb4e5bb48b6933c680c127b02a3c.jpg,",https://www.aliexpress.com/item/1005001652678706.html,2.49,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_9QOtFE
Fashion Jewelry,1509,10pcs 16x19mm Crystal Cartoon Charm for Jewelry Making Fashion Earring Pendant Necklace Bracelet Accessories Diy Craft Findings,4000193149097,https://ae01.alicdn.com/kf/H79576b3cb949414dbf9a944f39a95b65G/10pcs-16x19mm-Crystal-Cartoon-Charm-for-Jewelry-Making-Fashion-Earring-Pendant-Necklace-Bracelet-Accessories-Diy-Craft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79576b3cb949414dbf9a944f39a95b65G.jpg,https://ae04.alicdn.com/kf/H00047b09aebd468ab849d8027a1828b9q.jpg,https://ae04.alicdn.com/kf/H1ef14a65a3a849418305e64e7c89d6c0K.jpg,https://ae04.alicdn.com/kf/H59e5d02a52514ab4a374c366e3dc0af4P.jpg,",https://www.aliexpress.com/item/4000193149097.html,1.99,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_9hXFPa
Fashion Jewelry,1509,10pcs Enamel Strawberry Cherry Bottle Charm for Jewelry Making Earring Pendant Necklace Bracelet Accessories Diy Craft Supplies,4001016171832,https://ae01.alicdn.com/kf/H080541cd440c479c97a1dc969050bc02W/10pcs-Enamel-Strawberry-Cherry-Bottle-Charm-for-Jewelry-Making-Earring-Pendant-Necklace-Bracelet-Accessories-Diy-Craft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H080541cd440c479c97a1dc969050bc02W.jpg,https://ae04.alicdn.com/kf/Hf2a577bdf51e4e01a2715a8ec5542551I.jpg,https://ae04.alicdn.com/kf/H93d0d0a3854747daad035884ccce8d1eQ.jpg,https://ae04.alicdn.com/kf/H0141a126c663499a94bd56f153b45a020.jpg,https://ae04.alicdn.com/kf/Hf498ba8179eb494ca8212396381303ccT.jpg,",https://www.aliexpress.com/item/4001016171832.html,1.99,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_ALSfMc
Fashion Jewelry,1509,10pcs 27x31mm Enamel Tree House Moon Charm for Jewelry Making Earring Pendant Bracelet Necklace Accessories Diy Craft Findings,1005003033635995,https://ae01.alicdn.com/kf/H9818de1593094b2f86e3f47a7e73bb301/10pcs-27x31mm-Enamel-Tree-House-Moon-Charm-for-Jewelry-Making-Earring-Pendant-Bracelet-Necklace-Accessories-Diy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9818de1593094b2f86e3f47a7e73bb301.jpg,https://ae04.alicdn.com/kf/H8088b8952afe4ecaa35db3ccad692a9fa.jpg,https://ae04.alicdn.com/kf/Hd450ab589d4a4206afdb70ffd1c91a64o.jpg,https://ae04.alicdn.com/kf/H9e7b09b1dc51417daa9b2107af053e75U.jpg,",https://www.aliexpress.com/item/1005003033635995.html,2.99,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_A5prvI
Fashion Jewelry,1509,10pcs 25x33mm Enamel Clothes Robes Charm for Jewelry Making Fashion Earring Pendant Bracelet Necklace Accessory Craft Supplies,4000223836812,https://ae01.alicdn.com/kf/H250719d873024e65bc6d9cc0b0a7fa5b5/10pcs-25x33mm-Enamel-Clothes-Robes-Charm-for-Jewelry-Making-Fashion-Earring-Pendant-Bracelet-Necklace-Accessory-Craft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H250719d873024e65bc6d9cc0b0a7fa5b5.jpg,https://ae04.alicdn.com/kf/Hb891b155c367414489fcab0ae939a8d0y.jpg,https://ae04.alicdn.com/kf/H53c905a8377b4b7199f0359cbd7cfcfci.jpg,https://ae04.alicdn.com/kf/H12aae3d3f9a64a83ba47bb538cdad673l.jpg,https://ae04.alicdn.com/kf/H1c1d062943aa42ea909f1de040285535p.jpg,",https://www.aliexpress.com/item/4000223836812.html,2.99,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_ASCVVQ
Fashion Jewelry,1509,10pcs 20x23mm Enamel Cartoon Charms for Jewelry Making Earring Pendant Bracelet Necklace Accessories Diy Finding Craft Supplies,1005002908813167,https://ae01.alicdn.com/kf/H03693bc4b8a54ceba5310a7a80848b5dT/10pcs-20x23mm-Enamel-Cartoon-Charms-for-Jewelry-Making-Earring-Pendant-Bracelet-Necklace-Accessories-Diy-Finding-Craft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H03693bc4b8a54ceba5310a7a80848b5dT.jpg,https://ae04.alicdn.com/kf/Hbde9d80ce8f64b84802dfe07737466fdd.jpg,https://ae04.alicdn.com/kf/H126962bb9f634cab8aa03b9c32156e8a5.jpg,https://ae04.alicdn.com/kf/H3f0f34c633424d0da7863c2d624d81857.jpg,",https://www.aliexpress.com/item/1005002908813167.html,2.59,0.01,15.00%,,99%,https://s.click.aliexpress.com/e/_9QyWmk
