Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Games and Puzzles,200001726,Spain The Giralda Seville Bell Tower Education 3D Paper DIY Jigsaw Puzzle Model Educational Toy Kits Children Boy Gift Toy,1005003791314366,https://ae01.alicdn.com/kf/H2c5bea2ac72543ad9c8ae96a37a2307eo/Spain-The-Giralda-Seville-Bell-Tower-Education-3D-Paper-DIY-Jigsaw-Puzzle-Model-Educational-Toy-Kits.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2c5bea2ac72543ad9c8ae96a37a2307eo.jpg,",https://www.aliexpress.com/item/1005003791314366.html,22.84,16.22,8.00%,,29%,https://s.click.aliexpress.com/e/_9iQTMG
Games and Puzzles,200001726,Number Math Cube Arithmetic Toys IQ Puzzle Brain Teaser Games For Kids Learning Educational Zauberwürfel антистресс кубик,1005003783240378,https://ae01.alicdn.com/kf/S28b942cdbfba443b8162f9e636e99f5ba/Number-Math-Cube-Arithmetic-Toys-IQ-Puzzle-Brain-Teaser-Games-For-Kids-Learning-Educational-Zauberwürfel-антистресс.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S28b942cdbfba443b8162f9e636e99f5ba.jpg,https://ae04.alicdn.com/kf/S6a2c90ef11424132889aced5774efa48C.jpg,https://ae04.alicdn.com/kf/Sb683712877464dddbd1171316557e53fu.jpg,https://ae04.alicdn.com/kf/Sce2bf28c3fff44c4a9946230cf5f9beds.jpg,https://ae04.alicdn.com/kf/Sc8462607d7a143a997b42a38106afd17U.jpg,",https://www.aliexpress.com/item/1005003783240378.html,2.95,1.80,11.50%,,39%,https://s.click.aliexpress.com/e/_ANWeIk
Games and Puzzles,200001726,Puzzle Pyramid Cube Environmental Plastic Speed Magic Cube Anti Stress Game Children Learning Educational Toy Imagine Developing,1005003795321330,https://ae01.alicdn.com/kf/Haa37de923d6b4799aecf5af62108a896h/Puzzle-Pyramid-Cube-Environmental-Plastic-Speed-Magic-Cube-Anti-Stress-Game-Children-Learning-Educational-Toy-Imagine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa37de923d6b4799aecf5af62108a896h.jpg,https://ae04.alicdn.com/kf/H7c0a6386994748f8b335b92c4dc4a8adV.jpg,https://ae04.alicdn.com/kf/H528bfeb23c7e4eaeb39bcddbb116a0bec.jpg,https://ae04.alicdn.com/kf/H658cb3b26d154214b80d1f855d7e4937R.jpg,https://ae04.alicdn.com/kf/Hda37f91b925642a08a983054514f283aE.jpg,",https://www.aliexpress.com/item/1005003795321330.html,8.09,3.88,8.00%,,52%,https://s.click.aliexpress.com/e/_9vekTA
Games and Puzzles,200001726,Triumphal Arch France Architecture Education 3D Paper DIY Jigsaw Puzzle Model Educational Toy Kits Children Boy Gift Toy,1005003791190847,https://ae01.alicdn.com/kf/Ha71a32ffb3bf429c89276e63dc1b6522g/Triumphal-Arch-France-Architecture-Education-3D-Paper-DIY-Jigsaw-Puzzle-Model-Educational-Toy-Kits-Children-Boy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha71a32ffb3bf429c89276e63dc1b6522g.jpg,",https://www.aliexpress.com/item/1005003791190847.html,25.70,18.25,8.00%,,29%,https://s.click.aliexpress.com/e/_9RHhCy
Games and Puzzles,200001726,Capitol Hill Architecture Education 3D Paper DIY Jigsaw Puzzle Model Educational Toy Kits Children Boy Gift Toy,1005003791179071,https://ae01.alicdn.com/kf/H65703acc35d946e483b2830da2732f2fp/Capitol-Hill-Architecture-Education-3D-Paper-DIY-Jigsaw-Puzzle-Model-Educational-Toy-Kits-Children-Boy-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H65703acc35d946e483b2830da2732f2fp.jpg,",https://www.aliexpress.com/item/1005003791179071.html,30.68,21.78,8.00%,,29%,https://s.click.aliexpress.com/e/_AT79ze
Games and Puzzles,200001726,Six Colors Handmade EVA Hat Toy Children DIY Art Craft Kits Educational Boy Girl Early Practice 3D Puzzle DIY Hat Toy Gift,32873359408,https://ae01.alicdn.com/kf/H38b325c0130b4b94bd9233f74c8439b8Y/Six-Colors-Handmade-EVA-Hat-Toy-Children-DIY-Art-Craft-Kits-Educational-Boy-Girl-Early-Practice.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H38b325c0130b4b94bd9233f74c8439b8Y.jpg,https://ae04.alicdn.com/kf/HTB1FjS3qL1TBuNjy0Fjq6yjyXXar.jpg,https://ae04.alicdn.com/kf/HTB1GzREqMmTBuNjy1Xbq6yMrVXat.jpg,https://ae04.alicdn.com/kf/HTB1731zqKySBuNjy1zdq6xPxFXak.jpg,",https://www.aliexpress.com/item/32873359408.html,3.04,2.43,20.00%,,20%,https://s.click.aliexpress.com/e/_AEZodE
Games and Puzzles,200001726,South Korea Seoul Stadium Football Soccer 3D Paper DIY Jigsaw Puzzle Model Educational Toy Kits Children Boy Gift Toy,1005003791198049,https://ae01.alicdn.com/kf/Hbed2c84b847149fe8de5def66e5b0ce3m/South-Korea-Seoul-Stadium-Football-Soccer-3D-Paper-DIY-Jigsaw-Puzzle-Model-Educational-Toy-Kits-Children.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbed2c84b847149fe8de5def66e5b0ce3m.jpg,",https://www.aliexpress.com/item/1005003791198049.html,24.11,17.12,8.00%,,29%,https://s.click.aliexpress.com/e/_AOxRgG
Games and Puzzles,200001726,60Pcs Puzzle Montessori Toys Wooden Puzzle For Kids Jigsaw Baby Educational Game Toys For Kids 2 to 4 years old Gift Puzzle Box,1005003793161673,https://ae01.alicdn.com/kf/Sc3eae3ee626d4d0eb4015e8288d13080i/60Pcs-Puzzle-Montessori-Toys-Wooden-Puzzle-For-Kids-Jigsaw-Baby-Educational-Game-Toys-For-Kids-2.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc3eae3ee626d4d0eb4015e8288d13080i.jpg,https://ae04.alicdn.com/kf/S3529d413cda84fd99d206cfdb459e378s.jpg,https://ae04.alicdn.com/kf/S4353944443bd496fbf7498fe616f23f9X.jpg,https://ae04.alicdn.com/kf/Scc3683e3e49d40ce9614ba6110bead16Q.jpg,https://ae04.alicdn.com/kf/S6a691151fd2946d4a3445d1c5c48fc9dV.jpg,",https://www.aliexpress.com/item/1005003793161673.html,9.98,4.99,8.00%,,50%,https://s.click.aliexpress.com/e/_9HaLji
Games and Puzzles,200001726,"MWZ 2 in 1 Magnetic Maze with Flying Chess Double-faced Labyrinth Maze Educational Interactive Toys, Forest",32887971549,https://ae01.alicdn.com/kf/HTB1RVvjibwrBKNjSZPcq6xpapXab/MWZ-2-in-1-Magnetic-Maze-with-Flying-Chess-Double-faced-Labyrinth-Maze-Educational-Interactive-Toys.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1RVvjibwrBKNjSZPcq6xpapXab.jpg,https://ae04.alicdn.com/kf/HTB1LpxHxKGSBuNjSspbq6AiipXau.jpg,https://ae04.alicdn.com/kf/HTB1fI44xQ9WBuNjSspeq6yz5VXaV.jpg,https://ae04.alicdn.com/kf/HTB1wAsOiiMnBKNjSZFoq6zOSFXaD.jpg,https://ae04.alicdn.com/kf/HTB1JaWyxN9YBuNjy0Ffq6xIsVXal.jpg,",https://www.aliexpress.com/item/32887971549.html,15.92,13.53,8.00%,,15%,https://s.click.aliexpress.com/e/_AUr7LK
Games and Puzzles,200001726,Korea Golden 63 Architecture Education 3D Paper DIY Jigsaw Puzzle Model Educational Toy Kits Children Boy Gift Toy,1005003791339218,https://ae01.alicdn.com/kf/H847b315f30644505ad8a700bdf107fd2u/Korea-Golden-63-Architecture-Education-3D-Paper-DIY-Jigsaw-Puzzle-Model-Educational-Toy-Kits-Children-Boy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H847b315f30644505ad8a700bdf107fd2u.jpg,",https://www.aliexpress.com/item/1005003791339218.html,25.11,17.83,8.00%,,29%,https://s.click.aliexpress.com/e/_AoAJkc
