Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shirts & Blouses,201303001,Long Sleeve T Shirts White Women Spring Autumn Casual Korean Women'S Blouse Turn-Down Collar Tops Fashion 2022,1005003750754157,https://ae01.alicdn.com/kf/H2df07b4af6e649cebdb511a3cbb589e9c/Long-Sleeve-T-Shirts-White-Women-Spring-Autumn-Casual-Korean-Women-S-Blouse-Turn-Down-Collar.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2df07b4af6e649cebdb511a3cbb589e9c.jpg,https://ae04.alicdn.com/kf/H116aa1450dac435ba0cb652da6a0ec9fR.jpg,https://ae04.alicdn.com/kf/Hf15f500de67d43aa93b7acd148a056e5Y.jpg,https://ae04.alicdn.com/kf/H1b49185d67384634988d572f3a179b97D.jpg,https://ae04.alicdn.com/kf/H286a4ceb9cec4d07b8da4323c6f64784D.jpg,",https://www.aliexpress.com/item/1005003750754157.html,90.50,63.35,10.00%,,30%,https://s.click.aliexpress.com/e/_AmmqQm
Shirts & Blouses,201303001,White Striped Women Chic Shirt Women Long Sleeve Blouse Office Lady Tops Plus Size Woman Vintage Top Female Clothing,1005003751199860,https://ae01.alicdn.com/kf/Ha1d5e941fdcd4032a9f26ea562ad2fa7l/White-Striped-Women-Chic-Shirt-Women-Long-Sleeve-Blouse-Office-Lady-Tops-Plus-Size-Woman-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha1d5e941fdcd4032a9f26ea562ad2fa7l.jpg,https://ae04.alicdn.com/kf/Ha3d03141f4624b63a143ce4181c332dce.jpg,https://ae04.alicdn.com/kf/H37abe89f746e4bae8b3117d658fda4b10.jpg,https://ae04.alicdn.com/kf/H1a6510dd3cbb4362b95c3db9a7d3a660C.jpg,https://ae04.alicdn.com/kf/Hdd4d334826f44a4ca12bb3a85b596141i.jpg,",https://www.aliexpress.com/item/1005003751199860.html,140.00,98.00,10.00%,,30%,https://s.click.aliexpress.com/e/_9zRmtM
Shirts & Blouses,201303001,2022 Women Long Sleeve Print Loose Shirt Turn-Down Collar Fashion Vintage Chic Women'S Blouse Female Clothing Spring Autumn Tops,1005003703538393,https://ae01.alicdn.com/kf/H6efaf649e15040a8bfc4a2c2b5fbb567v/2022-Women-Long-Sleeve-Print-Loose-Shirt-Turn-Down-Collar-Fashion-Vintage-Chic-Women-S-Blouse.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6efaf649e15040a8bfc4a2c2b5fbb567v.jpg,https://ae04.alicdn.com/kf/Hdb3b947872ae4c5abf05d8050010b756j.jpg,https://ae04.alicdn.com/kf/Heccd16c7f0414b8d967471da2ddf1b75L.jpg,https://ae04.alicdn.com/kf/H2ab16bab0f1b40038e293d17bbed14f6J.jpg,https://ae04.alicdn.com/kf/H1095e683ce5349c0a9672642d3c6d32bO.jpg,",https://www.aliexpress.com/item/1005003703538393.html,115.00,80.50,10.00%,,30%,https://s.click.aliexpress.com/e/_A43QBC
Shirts & Blouses,201303001,Lantern Sleeve V Neck Shirts For Women Short Blouses Female Vintage Elegant Tops Streetwear Tunic Tees,1005003700697064,https://ae01.alicdn.com/kf/H22c09a26d5d64b33b18abf28c47a2157h/Lantern-Sleeve-V-Neck-Shirts-For-Women-Short-Blouses-Female-Vintage-Elegant-Tops-Streetwear-Tunic-Tees.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H22c09a26d5d64b33b18abf28c47a2157h.jpg,https://ae04.alicdn.com/kf/H4e91c0ba037147fe98cd57d6b43d4969B.jpg,https://ae04.alicdn.com/kf/H0d2897d1147745f7830d1f4917caec50R.jpg,https://ae04.alicdn.com/kf/H790cb1527a404e8daf45f4b3016d1f95d.jpg,https://ae04.alicdn.com/kf/Hbe1365835f814482aa828ef84b9052c1R.jpg,",https://www.aliexpress.com/item/1005003700697064.html,110.00,77.00,10.00%,,30%,https://s.click.aliexpress.com/e/_Afsqsa
Shirts & Blouses,201303001,New Women Floral Print Blouse Long Sleeve Slim Korean Office Casual Shirt Elegant Lady Work Wear White Blouse Tops,1005003640632462,https://ae01.alicdn.com/kf/Hf3fda977d5a748a7b73085566df87e0bo/New-Women-Floral-Print-Blouse-Long-Sleeve-Slim-Korean-Office-Casual-Shirt-Elegant-Lady-Work-Wear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3fda977d5a748a7b73085566df87e0bo.jpg,https://ae04.alicdn.com/kf/H5e6d832da77f49e5bdafaf8dad1092aef.jpg,https://ae04.alicdn.com/kf/Hfdbf312d7a5543f880d55692d0d957c8C.jpg,https://ae04.alicdn.com/kf/H60d4fdf83d10429d834f0ddc610153af3.jpg,https://ae04.alicdn.com/kf/H17555564b9fb4e6890b4f00b3120de3fp.jpg,",https://www.aliexpress.com/item/1005003640632462.html,115.00,82.80,10.00%,,28%,https://s.click.aliexpress.com/e/_ABMgKQ
Shirts & Blouses,201303001,Satin Chiffon Shirt Women 2022 Spring Autumn Ink Printing Long-Sleeved Turn-Down Collar Vintage Tops Blusas Mujer,1005003744799941,https://ae01.alicdn.com/kf/He3f12c7f2b2c4ad5b4bbe47238b33ee88/Satin-Chiffon-Shirt-Women-2022-Spring-Autumn-Ink-Printing-Long-Sleeved-Turn-Down-Collar-Vintage-Tops.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He3f12c7f2b2c4ad5b4bbe47238b33ee88.jpg,https://ae04.alicdn.com/kf/H3a9d49de71f5403f8014c203584b367c0.jpg,https://ae04.alicdn.com/kf/H0abfabbeb2e84e9e93e76394882d4482i.jpg,https://ae04.alicdn.com/kf/Hcbc3dc11c7b643fc9d538182201f0769d.jpg,https://ae04.alicdn.com/kf/H6abe7ef7a4f44ed19f44cd2754c74eaaa.jpg,",https://www.aliexpress.com/item/1005003744799941.html,115.00,80.50,10.00%,,30%,https://s.click.aliexpress.com/e/_AS1C7u
Shirts & Blouses,201303001,Two Piece Set Vest and Shirt Jacket Female Spring Autumn Blue Long Waist Korean Shirt Loose All-Match Women's Blouse Tops,1005003688580777,https://ae01.alicdn.com/kf/H52e7928d2ae14b7dba05e7d2b39b0587h/Two-Piece-Set-Vest-and-Shirt-Jacket-Female-Spring-Autumn-Blue-Long-Waist-Korean-Shirt-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H52e7928d2ae14b7dba05e7d2b39b0587h.jpg,https://ae04.alicdn.com/kf/H37d719bbfd5b4c5389285dfe839920914.jpg,https://ae04.alicdn.com/kf/H4e5b43db4edb43b089e342ab974b991dT.jpg,https://ae04.alicdn.com/kf/Hdba11e33d6f041089f715fc5c405a3caB.jpg,https://ae04.alicdn.com/kf/H7a0db3defb534ad889ce222535178501d.jpg,",https://www.aliexpress.com/item/1005003688580777.html,150.00,105.00,10.00%,,30%,https://s.click.aliexpress.com/e/_97CTfM
Shirts & Blouses,201303001,Fashion Women's Shirt Female Niche Spring Autumn 2022 New Polo Collar Long Sleeve Irregular Black White Blouse For Women Tops,1005003703540939,https://ae01.alicdn.com/kf/H0ca9401f00264e15b6e0e7378f32e212n/Fashion-Women-s-Shirt-Female-Niche-Spring-Autumn-2022-New-Polo-Collar-Long-Sleeve-Irregular-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0ca9401f00264e15b6e0e7378f32e212n.jpg,https://ae04.alicdn.com/kf/H6f9ad3178d584e51996dbc80459bdb00s.jpg,https://ae04.alicdn.com/kf/H3b3ae422814d41a6bec906d1671a40a0Q.jpg,https://ae04.alicdn.com/kf/H26fd0e866e6b4247983ec122574907a2I.jpg,https://ae04.alicdn.com/kf/H80e46b84598c419fbdb7d1599c31945bT.jpg,",https://www.aliexpress.com/item/1005003703540939.html,125.00,87.50,10.00%,,30%,https://s.click.aliexpress.com/e/_9RL5NC
Shirts & Blouses,201303001,2021 Autumn Women Retro Long Sleeve Slim Blouses V-neck Commuter Ladies Fashion Black Sexy Hollow Out Lapel Shirt Tops Ins Hot,1005003567055316,https://ae01.alicdn.com/kf/Ha132c341c62544e99e7b2094851391ecD/2021-Autumn-Women-Retro-Long-Sleeve-Slim-Blouses-V-neck-Commuter-Ladies-Fashion-Black-Sexy-Hollow.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha132c341c62544e99e7b2094851391ecD.jpg,https://ae04.alicdn.com/kf/H14734a53f2a24c99a571320b91d6271c2.jpg,https://ae04.alicdn.com/kf/Hbbb12cd81ac241ad897db33d283f1c7bk.jpg,https://ae04.alicdn.com/kf/Haeedcd83f7ce4d2e9414ff9a14c4ba043.jpg,https://ae04.alicdn.com/kf/Ha7f122faafd64768b7a7b327e0dfd3ebH.jpg,",https://www.aliexpress.com/item/1005003567055316.html,18.74,14.99,9.00%,,20%,https://s.click.aliexpress.com/e/_AtcC42
Shirts & Blouses,201303001,Imitation silk shirt women's long-sleeved spring 2022 new  polka-dot shirt fashion blouse  button up plaid shirt  ladies tops,1005003739660399,https://ae01.alicdn.com/kf/S66c20504e9354d32b063926ddf2191a2E/Imitation-silk-shirt-women-s-long-sleeved-spring-2022-new-polka-dot-shirt-fashion-blouse-button.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S66c20504e9354d32b063926ddf2191a2E.jpg,https://ae04.alicdn.com/kf/S8a3aa4c2ba3541c29fa7a3a787003721j.jpg,https://ae04.alicdn.com/kf/S339d571218c74572953f7687b4cdb70eo.jpg,https://ae04.alicdn.com/kf/Sd8b8e03b44a9483a88b60fe57c7c35456.jpg,https://ae04.alicdn.com/kf/S9462e1984f5343f28fe7cd300ee5c6cdp.jpg,",https://www.aliexpress.com/item/1005003739660399.html,19.60,12.54,9.00%,,36%,https://s.click.aliexpress.com/e/_9fCSro
Shirts & Blouses,201303001,Contrast Color Women Shirt Square Collar Double Breasted Long Puff Sleeve Female Blouse Office Ladies Elegant Spring 2022,1005003751970409,https://ae01.alicdn.com/kf/S086771ffb59c418597bdebfb6fd8c8faG/Contrast-Color-Women-Shirt-Square-Collar-Double-Breasted-Long-Puff-Sleeve-Female-Blouse-Office-Ladies-Elegant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S086771ffb59c418597bdebfb6fd8c8faG.jpg,https://ae04.alicdn.com/kf/S900ca31b8a98417ca0e3d38df4682a18z.jpg,https://ae04.alicdn.com/kf/S00ee7317189d458b9c5bb4437ed323414.jpg,https://ae04.alicdn.com/kf/S71a840f05a9146568fc42ea240c27930f.jpg,https://ae04.alicdn.com/kf/S2d16e985ef8b479880e285faa3f1d6bcx.jpg,",https://www.aliexpress.com/item/1005003751970409.html,29.98,17.99,9.00%,,40%,https://s.click.aliexpress.com/e/_AEGz90
Shirts & Blouses,201303001,Casual Street Printed Short Long Sleeve Duck Print Shirt Women Men 2021 Hawaii Beach Oversize Fashion Harujuku Shirts Couple New,1005002760426500,https://ae01.alicdn.com/kf/Hf5a20e80e1ed4584b1971195cefd5f33k/Casual-Street-Printed-Short-Long-Sleeve-Duck-Print-Shirt-Women-Men-2021-Hawaii-Beach-Oversize-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf5a20e80e1ed4584b1971195cefd5f33k.jpg,https://ae04.alicdn.com/kf/Hf88f20747bd54c22aaf829c7746b24d9B.jpg,https://ae04.alicdn.com/kf/H20fef98b4ef641c5a5bd0d184cf37ce0y.jpg,https://ae04.alicdn.com/kf/Hc3f793a4b1f6438ca7b7694f5d91af5bh.jpg,https://ae04.alicdn.com/kf/H7d56179b08e54a82bd008393c3e7a3e4W.jpg,",https://www.aliexpress.com/item/1005002760426500.html,17.98,14.56,15.00%,,19%,https://s.click.aliexpress.com/e/_AVv5QK
