Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shirts & Blouses,201303001,Korean pleasant Fashion lantern puff sleeve stand-up collar single-breasted shirt top  white blouse women  ladies tops,1005003744379215,https://ae01.alicdn.com/kf/S32c530825d1d493f80600cf502b6b73c6/Korean-pleasant-Fashion-lantern-puff-sleeve-stand-up-collar-single-breasted-shirt-top-white-blouse-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S32c530825d1d493f80600cf502b6b73c6.jpg,https://ae04.alicdn.com/kf/Sb9d978937e7b4c73acb9c4020082bf53K.jpg,https://ae04.alicdn.com/kf/Sb0795aab8f614008b5fd2e709a9f6d55x.jpg,https://ae04.alicdn.com/kf/Scca4a64acae34190a8931e4ae62398daK.jpg,https://ae04.alicdn.com/kf/S4ac279378dd8484bbab94755d5cb131bv.jpg,",https://www.aliexpress.com/item/1005003744379215.html,18.60,11.90,9.00%,,36%,https://s.click.aliexpress.com/e/_9hIZn8
Shirts & Blouses,201303001,2022 New Year Shirts Vintage Women Long Sleeve Chain Print Shirts Turn Down Collar Buttons Shirt Casual Blouse Office Shirts,1005003760471558,https://ae01.alicdn.com/kf/S528a7fcfe1514189a9042f4020069976q/2022-New-Year-Shirts-Vintage-Women-Long-Sleeve-Chain-Print-Shirts-Turn-Down-Collar-Buttons-Shirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S528a7fcfe1514189a9042f4020069976q.jpg,https://ae04.alicdn.com/kf/Sbdb8c732df104b43a187d37d100ba0895.jpg,https://ae04.alicdn.com/kf/Sd6f0f829d9b84d7f99abbbc31aff4613O.jpg,https://ae04.alicdn.com/kf/S419f6f803dd042a3bca4ca62833c85d5k.jpg,https://ae04.alicdn.com/kf/S56f7d4ada0f842daa15cc3984d68f66c5.jpg,",https://www.aliexpress.com/item/1005003760471558.html,21.98,10.33,15.00%,,53%,https://s.click.aliexpress.com/e/_AmjJpo
Shirts & Blouses,201303001,2021 Sexy Fashion V Neck Satin Blouse Shirt Casual Long Sleeve Button Women's Slim Blouses Office Lady Shirt Elegant Shirts Tops,1005001858505699,https://ae01.alicdn.com/kf/Hae2e3868a309487e8c09646dfba2631bm/2021-Sexy-Fashion-V-Neck-Satin-Blouse-Shirt-Casual-Long-Sleeve-Button-Women-s-Slim-Blouses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hae2e3868a309487e8c09646dfba2631bm.jpg,https://ae04.alicdn.com/kf/Hf0a88485797d4e25b24e6e6f1c904b3dB.jpg,https://ae04.alicdn.com/kf/H51f1c72cf9044b7f961a1dbf3b530338b.jpg,https://ae04.alicdn.com/kf/H9403bbe772c84183aad74148f0be641dl.jpg,https://ae04.alicdn.com/kf/Hf7360e81b08e4582bacc790274f6e93co.jpg,",https://www.aliexpress.com/item/1005001858505699.html,15.60,8.42,9.00%,,46%,https://s.click.aliexpress.com/e/_ATCYyw
Shirts & Blouses,201303001,Clacive Casual Loose Green Women'S Shirt 2022 Spring Elegant Long Sleeve Office Blouses Vintage Linen Solid Top Female Clothes,1005003773477325,https://ae01.alicdn.com/kf/H191cf0c32ea4438ea726a322e81b0715d/Clacive-Casual-Loose-Green-Women-S-Shirt-2022-Spring-Elegant-Long-Sleeve-Office-Blouses-Vintage-Linen.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H191cf0c32ea4438ea726a322e81b0715d.jpg,https://ae04.alicdn.com/kf/H601112e05fe94b4ba098a227acc9d2035.jpg,https://ae04.alicdn.com/kf/H3fdbf57439fd4da492945c1ed661e4339.jpg,https://ae04.alicdn.com/kf/He8c6dfc92aa24d629170153f34308350M.jpg,https://ae04.alicdn.com/kf/H49d80ea776ee421d8bb2957250b7a3e5X.jpg,",https://www.aliexpress.com/item/1005003773477325.html,35.35,17.67,15.00%,,50%,https://s.click.aliexpress.com/e/_9uYniw
Shirts & Blouses,201303001,Women's Fall 2021 New Black Polka Dot Chiffon Shirt Women's Loose  women shirts blouses  bustier top  O-Neck  Solid,1005003774683780,https://ae01.alicdn.com/kf/Sa62dba3ac8064e88ba586eb68a1f52e6P/Women-s-Fall-2021-New-Black-Polka-Dot-Chiffon-Shirt-Women-s-Loose-women-shirts-blouses.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa62dba3ac8064e88ba586eb68a1f52e6P.jpg,https://ae04.alicdn.com/kf/S31e2db4a5a1c4963ae1fce04428b5fd0p.jpg,https://ae04.alicdn.com/kf/S4acec4c00cd04daab19fa527a6726674r.jpg,https://ae04.alicdn.com/kf/S7000e679415a4cf4b5a9f8a64e814a69Q.jpg,https://ae04.alicdn.com/kf/Sa1e8be7c1b5e437c94900f37a6cf1052I.jpg,",https://www.aliexpress.com/item/1005003774683780.html,18.50,11.84,9.00%,,36%,https://s.click.aliexpress.com/e/_AKRDPc
Shirts & Blouses,201303001,Spring Autumn 2022 New Long-sleeved V-neck Shirts Women's Fashion Outside Solid Blouse Top 677,1005003774574402,https://ae01.alicdn.com/kf/Sa9a8ed8505e24ede83385166512ce41cC/Spring-Autumn-2022-New-Long-sleeved-V-neck-Shirts-Women-s-Fashion-Outside-Solid-Blouse-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa9a8ed8505e24ede83385166512ce41cC.jpg,https://ae04.alicdn.com/kf/S6df9b436913a492b9433d23520946efaf.jpg,https://ae04.alicdn.com/kf/Sb655aa3c7ae64e71b16c22625f233833s.jpg,https://ae04.alicdn.com/kf/Sbd96ee03fdf847f7aae33405875f69b6A.jpg,https://ae04.alicdn.com/kf/Se067c5c768a349aab2902dc45a7dd0f9f.jpg,",https://www.aliexpress.com/item/1005003774574402.html,47.52,23.76,15.00%,,50%,https://s.click.aliexpress.com/e/_Af3vkA
Shirts & Blouses,201303001,SaintDaisy Button Up Women Tops Blouse TShirt Purple White Fashion Fall Clothes Dropshipping Ruffled Collar Vintage COTTON Folds,1005003463742286,https://ae01.alicdn.com/kf/H6e22375acd42448b83a41751e411b7152/SaintDaisy-Button-Up-Women-Tops-Blouse-TShirt-Purple-White-Fashion-Fall-Clothes-Dropshipping-Ruffled-Collar-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6e22375acd42448b83a41751e411b7152.jpg,https://ae04.alicdn.com/kf/H5ec26428f4f74e61b2b8097dc7402f747.jpg,https://ae04.alicdn.com/kf/Ha38d22103ee54f63b3086ec9e6c2af8bO.jpg,https://ae04.alicdn.com/kf/H1709c4270abd488f85e7edf14ff594ffd.jpg,https://ae04.alicdn.com/kf/Habd9399e150c49c19037941297cd5f61E.jpg,",https://www.aliexpress.com/item/1005003463742286.html,64.00,51.84,9.00%,,19%,https://s.click.aliexpress.com/e/_9QWA6O
Shirts & Blouses,201303001,silk shirt women's summer 2021 new short-sleeved top  button up shirt  buttoned shirt  korean fashion  ladies tops  Short,1005003770771645,https://ae01.alicdn.com/kf/S2799aad84991472983a1be255971cabfE/silk-shirt-women-s-summer-2021-new-short-sleeved-top-button-up-shirt-buttoned-shirt-korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2799aad84991472983a1be255971cabfE.jpg,https://ae04.alicdn.com/kf/Sd00a14faf485432999c7b6a49865963cd.jpg,https://ae04.alicdn.com/kf/S122d969dbcf34b109c9f67cd83ca302ee.jpg,https://ae04.alicdn.com/kf/S22c394a729b84f2bb955bf97f604a670T.jpg,https://ae04.alicdn.com/kf/S85589865eba14228893d65e7403e886c3.jpg,",https://www.aliexpress.com/item/1005003770771645.html,17.10,10.94,9.00%,,36%,https://s.click.aliexpress.com/e/_AL7exs
Shirts & Blouses,201303001,New Fashion Autumn Women Blouse Shirt Lapel Long Sleeve Solid Black Red Ladies Blouse For Women Female Top Clothing,1005003775678066,https://ae01.alicdn.com/kf/S87c93f0051334bab978b555015e31ed5T/New-Fashion-Autumn-Women-Blouse-Shirt-Lapel-Long-Sleeve-Solid-Black-Red-Ladies-Blouse-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S87c93f0051334bab978b555015e31ed5T.jpg,https://ae04.alicdn.com/kf/S3cf161ab6ae44715a793271e776f74a62.jpg,https://ae04.alicdn.com/kf/S31daa0be617740a3be2a415e4e851737J.jpg,https://ae04.alicdn.com/kf/S3df58d4fd42941aebab328c37b65180cD.jpg,https://ae04.alicdn.com/kf/S2968cd828e9741479526bdb33c3c117cI.jpg,",https://www.aliexpress.com/item/1005003775678066.html,35.00,17.50,15.00%,,50%,https://s.click.aliexpress.com/e/_9hf0Qq
Shirts & Blouses,201303001,2021 summer new fashion blouse design sense retro ruffled ladies floral shirt  woman tops  plus size  Polyester  O-Neck,1005003770693375,https://ae01.alicdn.com/kf/Sc1d4028bb1944c849eb71e0ad62a8f868/2021-summer-new-fashion-blouse-design-sense-retro-ruffled-ladies-floral-shirt-woman-tops-plus-size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc1d4028bb1944c849eb71e0ad62a8f868.jpg,https://ae04.alicdn.com/kf/S0c1a8db940f94abca696ee447be58343i.jpg,https://ae04.alicdn.com/kf/S81ff8ca9eb3f4a2b8175bac5bd7ca5dbR.jpg,https://ae04.alicdn.com/kf/S40d2c17cb14848888384e9f9cf74a440d.jpg,https://ae04.alicdn.com/kf/S5acc10f639b545c4adefd386091b5fe8R.jpg,",https://www.aliexpress.com/item/1005003770693375.html,14.50,9.28,9.00%,,36%,https://s.click.aliexpress.com/e/_A5VNGO
