Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Hair Salon Supply,200319142,40inch Long Straight Human Hair Bundle Ali Queen Brazilian Raw Virgin Human Hair Weave Hair Extension Double Drawn Natural Color,32854105447,https://ae01.alicdn.com/kf/H4e460927c1574ca5853fe6b1f5c12194O/40inch-Long-Straight-Human-Hair-Bundle-Ali-Queen-Brazilian-Raw-Virgin-Human-Hair-Weave-Hair-Extension.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4e460927c1574ca5853fe6b1f5c12194O.jpg,https://ae04.alicdn.com/kf/H17470f930fa74886a08add2f7ade4da0Q.jpg,https://ae04.alicdn.com/kf/Haa9ebab230ee426c9401cb6cc5c91f58d.jpg,https://ae04.alicdn.com/kf/Hed2bcbafa6b94579a48571b0d6ee7d0fd.jpg,https://ae04.alicdn.com/kf/H65a7cdc71e294cad85dc5bea52e11cffU.jpg,",https://www.aliexpress.com/item/32854105447.html,113.00,55.37,10.00%,,51%,https://s.click.aliexpress.com/e/_A7Wozm
Hair Salon Supply,200319142,Loose Deep Raw Virgin Human Hair Bundle Ali Queen Unproccessed One Donor Human Hair Weave Bleached to Pure Color Natural Color,4000755560479,https://ae01.alicdn.com/kf/H3b1ba22e58e946ef8908a7a444b2bb90g/Loose-Deep-Raw-Virgin-Human-Hair-Bundle-Ali-Queen-Unproccessed-One-Donor-Human-Hair-Weave-Bleached.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3b1ba22e58e946ef8908a7a444b2bb90g.jpg,https://ae04.alicdn.com/kf/H689b950a583740209029c231c1c39e14z.jpg,https://ae04.alicdn.com/kf/H172474a1b87a46ab9b113a829d54e78cs.jpg,https://ae04.alicdn.com/kf/H686201cb07fc434fb0df07f59a2d0bc4K.jpg,https://ae04.alicdn.com/kf/Ha09c4626ddb249358ecf418be81b53baP.jpg,",https://www.aliexpress.com/item/4000755560479.html,218.00,130.80,8.00%,,40%,https://s.click.aliexpress.com/e/_9jNSLK
Hair Salon Supply,200319142,Deep Wave Human Hair With 4x4 5x5 HD Lace Closure Ali Queen Remy Human Hair Bundles 13x4 Lace Frontal Natural Color Free Part,32994150718,https://ae01.alicdn.com/kf/H92dd402b187f4d6992a0dabfce8796a5e/Deep-Wave-Human-Hair-With-4x4-5x5-HD-Lace-Closure-Ali-Queen-Remy-Human-Hair-Bundles.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H92dd402b187f4d6992a0dabfce8796a5e.jpg,https://ae04.alicdn.com/kf/HTB1INmKNOrpK1RjSZFhq6xSdXXav.jpg,https://ae04.alicdn.com/kf/HTB1ZBGCNMTqK1RjSZPhq6xfOFXaF.jpg,https://ae04.alicdn.com/kf/HTB1K7CPNG6qK1RjSZFmq6x0PFXac.jpg,https://ae04.alicdn.com/kf/HTB1_vWWNNjaK1RjSZFAq6zdLFXa1.jpg,",https://www.aliexpress.com/item/32994150718.html,196.10,92.17,8.00%,,53%,https://s.click.aliexpress.com/e/_Ao1u84
Hair Salon Supply,200319142,Straight 4x4 5x5 HD Transparent Lace Closure 13x4 Lace Frontal Brazilian Virgin Human Hair Free Part Natural Color Pre-plucked,32991269450,https://ae01.alicdn.com/kf/Heea88aee5b73431dbbb2a57c65b50302y/Straight-4x4-5x5-HD-Transparent-Lace-Closure-13x4-Lace-Frontal-Brazilian-Virgin-Human-Hair-Free-Part.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heea88aee5b73431dbbb2a57c65b50302y.jpg,https://ae04.alicdn.com/kf/H72dedcb172cb4692a22ab5c3a875cc9fu.jpg,https://ae04.alicdn.com/kf/HTB1oLj9NirpK1RjSZFhq6xSdXXaE.jpg,https://ae04.alicdn.com/kf/HTB12RccNkPoK1RjSZKbq6x1IXXak.jpg,https://ae04.alicdn.com/kf/HTB1UEbyNmzqK1RjSZPcq6zTepXai.jpg,",https://www.aliexpress.com/item/32991269450.html,128.00,64.00,8.00%,,50%,https://s.click.aliexpress.com/e/_9wnCQY
Hair Salon Supply,200319142,Deep Wave 4x4 HD Transparent Lace Closure 13x4 Swiss Lace Frontal Brazilian Virgin Human Remy Hair Free Part Pre Plucked 130%,4000052501241,https://ae01.alicdn.com/kf/H551d2efce9fa433193dc250569139d15C/Deep-Wave-4x4-HD-Transparent-Lace-Closure-13x4-Swiss-Lace-Frontal-Brazilian-Virgin-Human-Remy-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H551d2efce9fa433193dc250569139d15C.jpg,https://ae04.alicdn.com/kf/H9a4b1196bc3d42cfb4e62a75eecc2852B.jpg,https://ae04.alicdn.com/kf/H5112f77c08054332945823d1ce0d498dc.jpg,https://ae04.alicdn.com/kf/Hb36a66b40f4143739d17d64b48dc84a9K.jpg,https://ae04.alicdn.com/kf/Hb1ff78d939874a8a82d1dc727ee039d6o.jpg,",https://www.aliexpress.com/item/4000052501241.html,132.00,66.00,8.00%,,50%,https://s.click.aliexpress.com/e/_987xIk
Hair Salon Supply,200319142,Black Pearl 13X4 13X6 Lace Front Human Hair Wigs For Women 30 Inch Straight HD Transparent Lace Frontal Wig 4x4 5x5 Closure Wigs,33034346166,https://ae01.alicdn.com/kf/Hf281ea9b676c4829819d2b9923c0cd060/Black-Pearl-13X4-13X6-Lace-Front-Human-Hair-Wigs-For-Women-30-Inch-Straight-HD-Transparent.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf281ea9b676c4829819d2b9923c0cd060.jpg,https://ae04.alicdn.com/kf/H9d245f2f023b4f6488e5639c684b3e67k.jpg,https://ae04.alicdn.com/kf/H2d02a95bcb1e4f4f877d4eed6715c772E.jpg,https://ae04.alicdn.com/kf/U91adc7887bdb4c9aa5a1ed9215d239c4S.jpg,https://ae04.alicdn.com/kf/Hbf0de99c2feb410b8c4975562e5b6feaB.jpg,",https://www.aliexpress.com/item/33034346166.html,78.13,50.00,11.00%,,36%,https://s.click.aliexpress.com/e/_Ar3PpS
Hair Salon Supply,200319142,Long Human Hair Wigs With Bangs Brazilian Body Wave Wig Full Machine Made Wig With bang 16-20 Inch 130% Density Remy Yepei Hair,4001094365087,https://ae01.alicdn.com/kf/He0a8da8ea9c24c618bc0fa6ade9c987cf/Long-Human-Hair-Wigs-With-Bangs-Brazilian-Body-Wave-Wig-Full-Machine-Made-Wig-With-bang.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He0a8da8ea9c24c618bc0fa6ade9c987cf.jpg,https://ae04.alicdn.com/kf/H03a33fd680e24849b5610a62af5bbc4eS.jpg,https://ae04.alicdn.com/kf/H1624d715fb384424bab70fe9907f28864.jpg,https://ae04.alicdn.com/kf/Hc1fad589948b46d28e8ecb0421c062f4I.jpg,https://ae04.alicdn.com/kf/H270d2d19c6944ef6a2191930bf682fb6K.jpg,",https://www.aliexpress.com/item/4001094365087.html,55.33,33.20,8.00%,,40%,https://s.click.aliexpress.com/e/_ATOfPq
Hair Salon Supply,200319142,Body Wave 5x5 HD Transparent Lace Closure 4x4 Silk Lace 13x4 Lace Frontal Brazilian Virgin Remy Human Hair Bleached Pre Plucked,4000937669991,https://ae01.alicdn.com/kf/H592e212a23d249e7b3ddf36f3c36e58dH/Body-Wave-5x5-HD-Transparent-Lace-Closure-4x4-Silk-Lace-13x4-Lace-Frontal-Brazilian-Virgin-Remy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H592e212a23d249e7b3ddf36f3c36e58dH.jpg,https://ae04.alicdn.com/kf/Ha27fe11bf1db4f49bef05e1c3ae3a0e1V.jpg,https://ae04.alicdn.com/kf/Hca37c91e60f54532861f210d1ff960942.jpg,https://ae04.alicdn.com/kf/H3458082d5ff5482e930e960a04a92b04E.jpg,https://ae04.alicdn.com/kf/Hc40f0653ca9a49cdbb79dc7aa85f161cx.jpg,",https://www.aliexpress.com/item/4000937669991.html,130.00,65.00,8.00%,,50%,https://s.click.aliexpress.com/e/_9ihUze
Hair Salon Supply,200319142,Headband Wig Human Hair Water Wave Headband Full Wigs Remy Hair Glueless Half Wigs Natural Wave For Women Yepei Hair,4000122829680,https://ae01.alicdn.com/kf/He770a4ed8c27447abbe82876fe49c606y/Headband-Wig-Human-Hair-Water-Wave-Headband-Full-Wigs-Remy-Hair-Glueless-Half-Wigs-Natural-Wave.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He770a4ed8c27447abbe82876fe49c606y.jpg,https://ae04.alicdn.com/kf/H526877ed138841218aa1d1213c238ab41.jpg,https://ae04.alicdn.com/kf/Hd2ecdf6bef904e778fee73d07c473e640.jpg,https://ae04.alicdn.com/kf/H5317ff58abf7442a83c281b75661a7dcz.jpg,https://ae04.alicdn.com/kf/H097bf9d8034b46ec8c2f7c9748d30e74M.jpg,",https://www.aliexpress.com/item/4000122829680.html,57.73,34.64,8.00%,,40%,https://s.click.aliexpress.com/e/_AnHxnQ
Hair Salon Supply,200319142,"Itip Human Hair Extensions Kinky Straight Remy Brazilian Stick I Tip Hair Extensions For Black Women 0.95g/strand 16-24"" xcsunny",4001332804051,https://ae01.alicdn.com/kf/He12f1ed35397419997307c4357df0288s/Itip-Human-Hair-Extensions-Kinky-Straight-Remy-Brazilian-Stick-I-Tip-Hair-Extensions-For-Black-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He12f1ed35397419997307c4357df0288s.jpg,https://ae04.alicdn.com/kf/H271d77730d9b44478b6f05b7363a5c2cP.jpg,https://ae04.alicdn.com/kf/Hbf8826e8d4f04a048adeb382542c4b8bS.jpg,https://ae04.alicdn.com/kf/H6b061139fc7242c28fbdd842b36f982dz.jpg,https://ae04.alicdn.com/kf/H6342866a134f4580b3eaacc4c2e46733A.jpg,",https://www.aliexpress.com/item/4001332804051.html,106.11,55.18,8.50%,,48%,https://s.click.aliexpress.com/e/_AUE8x6
Hair Salon Supply,200319142,Ombre Highlight Color Human Hair Wigs With Bangs Body Wave Bob Wig Piano Color Full Machine Wigs 12inch Brazilian Remy Hair,4001179233995,https://ae01.alicdn.com/kf/Hddfe3d898894419f8fcd72f4e52acf34k/Ombre-Highlight-Color-Human-Hair-Wigs-With-Bangs-Body-Wave-Bob-Wig-Piano-Color-Full-Machine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hddfe3d898894419f8fcd72f4e52acf34k.jpg,https://ae04.alicdn.com/kf/H6e975e18b9894183838256ea019237e0Q.jpg,https://ae04.alicdn.com/kf/H89a0197c95c24e70bb2c2d0678f7283e6.jpg,https://ae04.alicdn.com/kf/H9be90aa043e04defbcbf81c7d7dc9176b.jpg,https://ae04.alicdn.com/kf/H2aa784f3ae864d7ab3ba92daed0cb5a60.jpg,",https://www.aliexpress.com/item/4001179233995.html,59.68,37.60,8.00%,,37%,https://s.click.aliexpress.com/e/_A6oqcU
