Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Hair Care & Styling,200001168,Ceramic Curling Iron Mini Professional Portable Hair Curlers Lovely Styler Hair Wave Wand Styling Tools Electric Hair Curler,33010769347,https://ae01.alicdn.com/kf/HTB1ldBuUHvpK1RjSZPiq6zmwXXad/Ceramic-Curling-Iron-Mini-Professional-Portable-Hair-Curlers-Lovely-Styler-Hair-Wave-Wand-Styling-Tools-Electric.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1ldBuUHvpK1RjSZPiq6zmwXXad.jpg,https://ae04.alicdn.com/kf/HTB1djpnUMTqK1RjSZPhq6xfOFXa9.jpg,https://ae04.alicdn.com/kf/HTB14cFzUMHqK1RjSZFEq6AGMXXaR.jpg,https://ae04.alicdn.com/kf/HTB1zT8yUIbpK1RjSZFyq6x_qFXal.jpg,https://ae04.alicdn.com/kf/HTB1m9hmUSrqK1RjSZK9q6xyypXaT.jpg,",https://www.aliexpress.com/item/33010769347.html,10.65,10.65,8.00%,,0%,https://s.click.aliexpress.com/e/_AOCHiB
Hair Care & Styling,200001168,Ginger Shampoo Hair Regrowth Thick Shiny Fast Anti-Hair Loss Anti-Dandruff Professional Repair Nourish Smooth Hair Care 800ml,1005003801962825,https://ae01.alicdn.com/kf/H1f5d179d9b76487ba1a0d9bc0f8e9cbeV/Ginger-Shampoo-Hair-Regrowth-Thick-Shiny-Fast-Anti-Hair-Loss-Anti-Dandruff-Professional-Repair-Nourish-Smooth.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f5d179d9b76487ba1a0d9bc0f8e9cbeV.jpg,https://ae04.alicdn.com/kf/Ha810cd3412744951a77384c094f0378f8.jpg,https://ae04.alicdn.com/kf/Ha9ae32587b214b609ad52c2083eabdcdy.jpg,https://ae04.alicdn.com/kf/H7b4232a7e8734b2a819bbc047178cabb3.jpg,https://ae04.alicdn.com/kf/Hc70425294f6b4431ba760b4379b980c35.jpg,",https://www.aliexpress.com/item/1005003801962825.html,50.17,22.58,15.00%,,55%,https://s.click.aliexpress.com/e/_9GlpHd
Hair Care & Styling,200001168,500ml Permanent Hair Shampoo Organic Natural Fast Hair Dye Plant Essence Hair Coloring Cream Cover Dye Shampoo For Women Men,1005003802497137,https://ae01.alicdn.com/kf/H8de115226fae4ce7961cce442d46ac7fN/500ml-Permanent-Hair-Shampoo-Organic-Natural-Fast-Hair-Dye-Plant-Essence-Hair-Coloring-Cream-Cover-Dye.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8de115226fae4ce7961cce442d46ac7fN.jpg,https://ae04.alicdn.com/kf/H0d15315089d24247ac2894b8b911c4a4Q.jpg,https://ae04.alicdn.com/kf/H36dca5dffe064bc18a49ab3ccd4d9ca5t.jpg,https://ae04.alicdn.com/kf/Hac84fb6941324b9fa2b4bdef61dac0d04.jpg,https://ae04.alicdn.com/kf/Hde48427b203a4c8ebadc40449de06a27M.jpg,",https://www.aliexpress.com/item/1005003802497137.html,44.32,19.94,15.00%,,55%,https://s.click.aliexpress.com/e/_9j14sf
Hair Care & Styling,200001168,Electric RF EMS Laser Hair Growth Comb Red Light Hair Nourishing Growth Comb Vibrating Head Massager Hairbrush Anti Hair Loss,33057224647,https://ae01.alicdn.com/kf/H9c9dc8fce8974b3d8e84e122dc9dd837J/Electric-RF-EMS-Laser-Hair-Growth-Comb-Red-Light-Hair-Nourishing-Growth-Comb-Vibrating-Head-Massager.jpeg_220x220.jpeg,"https://ae04.alicdn.com/kf/H9c9dc8fce8974b3d8e84e122dc9dd837J.jpeg,https://ae04.alicdn.com/kf/Hd0d2d089870c4957b9795022a942a1d4h.jpeg,https://ae04.alicdn.com/kf/H28bf0b1c88c84192b361619b10c7f4ecl.jpeg,https://ae04.alicdn.com/kf/Ha5410522d2d74543bb8f257dc27b55fbI.jpeg,https://ae04.alicdn.com/kf/Hb89459835a2e47798b47f18ccd90d01eU.jpeg,",https://www.aliexpress.com/item/33057224647.html,71.90,40.26,8.00%,,44%,https://s.click.aliexpress.com/e/_ADGeeL
Hair Care & Styling,200001168,Sevich Natural Hair Growth Oil Anti Hair Loss Care Scalp Massage Roller Treatment Thickener Essence Fast Grow Hair Serum Product,1005003630831617,https://ae01.alicdn.com/kf/Hc63cdc41f32945ddbbd4d73e306d14dd8/Sevich-Natural-Hair-Growth-Oil-Anti-Hair-Loss-Care-Scalp-Massage-Roller-Treatment-Thickener-Essence-Fast.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc63cdc41f32945ddbbd4d73e306d14dd8.jpg,https://ae04.alicdn.com/kf/H7df58de7bf5e464796b7aac3ab476590b.jpg,https://ae04.alicdn.com/kf/H838b25ee0bf148f1a04b5ebbb5a0fc11G.jpg,https://ae04.alicdn.com/kf/H2c6d73e0688c49d1a53db1294db6e763X.jpg,https://ae04.alicdn.com/kf/H11ae8f5bc6e149fc8bc7116bcbb286b4v.jpg,",https://www.aliexpress.com/item/1005003630831617.html,8.23,3.29,8.00%,,60%,https://s.click.aliexpress.com/e/_AbAMz1
Hair Care & Styling,200001168,120ml Dyeing Shampoo Bottle Shampoo Bottle With Tooth Hairdressing Tools Professible U9v8,1005003507656306,https://ae01.alicdn.com/kf/Hfb08fb25f7724d8a8f8b268339e918175/120ml-Dyeing-Shampoo-Bottle-Shampoo-Bottle-With-Tooth-Hairdressing-Tools-Professible-U9v8.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfb08fb25f7724d8a8f8b268339e918175.jpg,https://ae04.alicdn.com/kf/H979a336bb108434d8ac068cf6f28a711V.jpg,https://ae04.alicdn.com/kf/H3029918a5af04c4fbe0ac196253f225fH.jpg,https://ae04.alicdn.com/kf/Hb57697d5483645099da9e168b1655823U.jpg,https://ae04.alicdn.com/kf/H2115518a150e466da48ac30181423dffm.jpg,",https://www.aliexpress.com/item/1005003507656306.html,1.55,0.90,12.00%,,42%,https://s.click.aliexpress.com/e/_9wyIK3
Hair Care & Styling,200001168,RESUXI 3 In 1 Smart Dual Voltage Professional Hair Straightener Salon Curler Curling Brush For Hairstyle Hair Iron Curling Iron,1005001757982062,https://ae01.alicdn.com/kf/H4a523f588db448fdbb2849cfc5c8e5d64/RESUXI-3-In-1-Smart-Dual-Voltage-Professional-Hair-Straightener-Salon-Curler-Curling-Brush-For-Hairstyle.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a523f588db448fdbb2849cfc5c8e5d64.jpg,https://ae04.alicdn.com/kf/H36612cc8af0b47cd8a9352ea81f130a84.jpg,https://ae04.alicdn.com/kf/H8541124c802443acba55a00d888d48faw.jpg,https://ae04.alicdn.com/kf/Hec9d36db1230471eb448b9916baaf339g.jpg,https://ae04.alicdn.com/kf/H80b5efdc837c41db958c76ec93144244q.jpg,",https://www.aliexpress.com/item/1005001757982062.html,64.70,34.94,8.00%,,46%,https://s.click.aliexpress.com/e/_AE0bSf
Hair Care & Styling,200001168,Collagen Mix Powder Silky Moisturizing Repair Hair Scalp Care Vitamins Treatment Mix Serum Powder Hair Mask,1005003509257810,https://ae01.alicdn.com/kf/H57b766e219714f4ebff35d6c29d07c9cz/Collagen-Mix-Powder-Silky-Moisturizing-Repair-Hair-Scalp-Care-Vitamins-Treatment-Mix-Serum-Powder-Hair-Mask.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H57b766e219714f4ebff35d6c29d07c9cz.jpg,https://ae04.alicdn.com/kf/H9b11d60611fe40a7a4912bd4320ebba2C.jpg,https://ae04.alicdn.com/kf/H1f4a1f913fa34a1f87262258247c7c6ds.jpg,https://ae04.alicdn.com/kf/Ha9be86ce117649038e8311e935ccb81bX.jpg,https://ae04.alicdn.com/kf/He76170daf5a7441592d9cdfd0ee6c3905.jpg,",https://www.aliexpress.com/item/1005003509257810.html,3.97,2.30,12.00%,,42%,https://s.click.aliexpress.com/e/_ATS1M7
Hair Care & Styling,200001168,1000W Automatic Rotating Hair Curler Hot Air Brush Heated Comb Low Noise Hair Dryer Curling Roller Wand Blow Dryer Hair Brush,1005002481675603,https://ae01.alicdn.com/kf/S34de6e54f43d46d6abee3a8254f15a9f3/1000W-Automatic-Rotating-Hair-Curler-Hot-Air-Brush-Heated-Comb-Low-Noise-Hair-Dryer-Curling-Roller.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S34de6e54f43d46d6abee3a8254f15a9f3.jpg,https://ae04.alicdn.com/kf/S94de713f54e243319f9c6b3df25c79bao.jpeg,https://ae04.alicdn.com/kf/S2b3fa58157cf4feebc06cc2079adbdce2.jpeg,https://ae04.alicdn.com/kf/S6857703ba72d4372a12829df794a9b36x.jpeg,https://ae04.alicdn.com/kf/S7a57ab412c814bc3b88b18b8f9e4cb5a1.jpeg,",https://www.aliexpress.com/item/1005002481675603.html,61.08,34.20,8.00%,,44%,https://s.click.aliexpress.com/e/_AasScJ
Hair Care & Styling,200001168,Ginger Pre-shampoo Scalp Scrub Cream Hair Loss Treatment Scalp Care Growth Hair Remove Dandruff Oil-Control Hair Treatment Cream,1005003796967976,https://ae01.alicdn.com/kf/H145ffc7e1af74da790af31ba854ce37dA/Ginger-Pre-shampoo-Scalp-Scrub-Cream-Hair-Loss-Treatment-Scalp-Care-Growth-Hair-Remove-Dandruff-Oil.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H145ffc7e1af74da790af31ba854ce37dA.jpg,https://ae04.alicdn.com/kf/H0e9cdb2843e546a08862d59263fdf5fcu.jpg,https://ae04.alicdn.com/kf/H04d107b1929c416c948ffcf9f67c7d06C.jpg,https://ae04.alicdn.com/kf/H0a88876c82f041d19afd45d2e7cc61d5J.jpg,https://ae04.alicdn.com/kf/H105db66e3b4d4d448551ebaec82c8157e.jpg,",https://www.aliexpress.com/item/1005003796967976.html,22.98,9.19,8.00%,,60%,https://s.click.aliexpress.com/e/_Aq73gT
Hair Care & Styling,200001168,3 Barrel Hair Curly Styling Tools Pink LCD Display Curling Wand Hair Crimper Ceramic Tourmaline Fast Heating Waver Curly,1005003049455992,https://ae01.alicdn.com/kf/Habfc2eb4724d4620be82dba13439245as/3-Barrel-Hair-Curly-Styling-Tools-Pink-LCD-Display-Curling-Wand-Hair-Crimper-Ceramic-Tourmaline-Fast.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Habfc2eb4724d4620be82dba13439245as.jpg,https://ae04.alicdn.com/kf/H3783e0d0b80a42f09496796b3d069ca5R.jpg,https://ae04.alicdn.com/kf/H97f793c438a5419ea9763bee0ee693403.jpg,https://ae04.alicdn.com/kf/Hc9bbe44bd11143089334b81eda0c1d607.jpg,https://ae04.alicdn.com/kf/H589a930772974241882be0df1dd3251fk.jpg,",https://www.aliexpress.com/item/1005003049455992.html,52.80,26.40,8.00%,,50%,https://s.click.aliexpress.com/e/_9w2uxz
Hair Care & Styling,200001168,Magic Curling Bangs Roll Wand Curler Twist Curls for Women Hair Fluffy Clip DIY Styling Hair Rollers Tool Salon Accessories,1005003606630661,https://ae01.alicdn.com/kf/S4711d257fc8d4d9f91f0a7d8b31c0aab7/Magic-Curling-Bangs-Roll-Wand-Curler-Twist-Curls-for-Women-Hair-Fluffy-Clip-DIY-Styling-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4711d257fc8d4d9f91f0a7d8b31c0aab7.jpg,https://ae04.alicdn.com/kf/S5f1acb6ad2d14091bc29e78b53b5bdf6m.jpg,https://ae04.alicdn.com/kf/Sdc5e12f099c74619891c1ec61194dd2fM.jpg,https://ae04.alicdn.com/kf/S827b4d6a39d740abace8f20f752a098df.jpg,https://ae04.alicdn.com/kf/S5a23ff1d19ab41e0b3e6e458a1ae80d2q.jpg,",https://www.aliexpress.com/item/1005003606630661.html,1.79,1.00,20.00%,,44%,https://s.click.aliexpress.com/e/_A76awT
Hair Care & Styling,200001168,1Pcs Beard Shaping Comb Styling Template Beard Hair Brush for Hair Beard Trimmer Template Stencil Men Beard Salon Styling Tools,1005003738127537,https://ae01.alicdn.com/kf/S5e3b4b6dfd604c28a4ffd4732d5cd521Y/1Pcs-Beard-Shaping-Comb-Styling-Template-Beard-Hair-Brush-for-Hair-Beard-Trimmer-Template-Stencil-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5e3b4b6dfd604c28a4ffd4732d5cd521Y.jpg,https://ae04.alicdn.com/kf/Se3e7123f61a6450596b6d38112eda914S.jpg,https://ae04.alicdn.com/kf/Sf6ac9b82ee854bd1b70af317a925079ek.jpg,https://ae04.alicdn.com/kf/S249d6a4b29644b2a802384b1e6cc5d23C.jpg,https://ae04.alicdn.com/kf/Sbf87b69fcc8f4af189c825addbd1b5b9A.jpg,",https://www.aliexpress.com/item/1005003738127537.html,2.05,1.02,30.00%,,50%,https://s.click.aliexpress.com/e/_AoV6ZZ
