Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Plus Size Clothes,201516501,WOTWOY Drawstring High Waist Plus Size Pencil Pants Women 2022 Spring Summer Grey Casual Trousers Ladies Training Clothes Pocket,1005003658800408,https://ae01.alicdn.com/kf/S3e663b4ef712448eaa31bc260a0181b6H/WOTWOY-Drawstring-High-Waist-Plus-Size-Pencil-Pants-Women-2022-Spring-Summer-Grey-Casual-Trousers-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S3e663b4ef712448eaa31bc260a0181b6H.jpg,https://ae04.alicdn.com/kf/S1ed980c3565647759c0ae8beac077ffbl.jpg,https://ae04.alicdn.com/kf/S9d776741ed1f4c69b95d0377b818e57aH.jpg,https://ae04.alicdn.com/kf/Sef0176e550f64c23b91abcb8d1fc26b87.jpg,https://ae04.alicdn.com/kf/S42e8cac983c34d1b88e5ab4912b225da4.jpg,",https://www.aliexpress.com/item/1005003658800408.html,32.65,17.96,20.00%,,45%,https://s.click.aliexpress.com/e/_AK2aeq
Plus Size Clothes,201516501,WOTWOY Tummy Control Plus Size Stretch Leggings Women Seamless Peach Hip Fitness Pants Female Slim High Waist Trousers L-4XL,1005003712758595,https://ae01.alicdn.com/kf/Sba4a1eb685764e07abbfdd6bd592f150o/WOTWOY-Tummy-Control-Plus-Size-Stretch-Leggings-Women-Seamless-Peach-Hip-Fitness-Pants-Female-Slim-High.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sba4a1eb685764e07abbfdd6bd592f150o.jpg,https://ae04.alicdn.com/kf/Sbb75360032914053aed846d721a8c58eQ.jpg,https://ae04.alicdn.com/kf/Sfa1e7481a45c419992e08f136fcb5f497.jpg,https://ae04.alicdn.com/kf/S2d3aa59ea22b443db59a965287605f1fp.jpg,https://ae04.alicdn.com/kf/Se9b5976871164893a8c9ac5318f05f34V.jpg,",https://www.aliexpress.com/item/1005003712758595.html,29.31,16.12,20.00%,,45%,https://s.click.aliexpress.com/e/_9JCa8S
Plus Size Clothes,201516501,Plus Size Dresses for Women African Ladies Striped Printed Bodycon Square Neck Ankle Length Elegant Evening Night Club Vestidos,1005003691622982,https://ae01.alicdn.com/kf/Hf16f88eb076e4db7b1e3ef9aed4b6de5J/Plus-Size-Dresses-for-Women-African-Ladies-Striped-Printed-Bodycon-Square-Neck-Ankle-Length-Elegant-Evening.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf16f88eb076e4db7b1e3ef9aed4b6de5J.jpg,https://ae04.alicdn.com/kf/H515abeba33c74de48546e66b24acb922Y.jpg,https://ae04.alicdn.com/kf/H831c147bffdf41fc80e68d92819c84a5w.jpg,https://ae04.alicdn.com/kf/Hd658beb51578471795fed29c1c54a816Q.jpg,https://ae04.alicdn.com/kf/Hce39610e7c994d499278075aabce21c6r.jpg,",https://www.aliexpress.com/item/1005003691622982.html,42.30,20.30,9.00%,,52%,https://s.click.aliexpress.com/e/_AlKiKm
Plus Size Clothes,201516501,Yesexy Plus Size Dresses For Women Elegant Maxi Sheer Mesh Layered Sleeve Split Dress Party 3XL 4XL Long Sexy Vestidos Clothing,1005003603974608,https://ae01.alicdn.com/kf/H1f57bc28f5c5478b9cf1b87af582e035v/Yesexy-Plus-Size-Dresses-For-Women-Elegant-Maxi-Sheer-Mesh-Layered-Sleeve-Split-Dress-Party-3XL.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f57bc28f5c5478b9cf1b87af582e035v.jpg,https://ae04.alicdn.com/kf/Hb60cca39932341569f346023693557bfu.jpg,https://ae04.alicdn.com/kf/Hab09d0aa9d2c4d6998700f0f83b7bcfax.jpg,https://ae04.alicdn.com/kf/H0969192969c94d738b2c9ac5fad3ab8cX.jpg,https://ae04.alicdn.com/kf/Hcce1f62496564eeabeb7fc61c545b877R.jpg,",https://www.aliexpress.com/item/1005003603974608.html,64.13,44.89,9.00%,,30%,https://s.click.aliexpress.com/e/_A9mIJs
Plus Size Clothes,201516501,2022 Spring New Hot Sale European And American Style Plus Size V-Neck Evening Dress Hollowed Out Lace Dress For Women,1005003703485631,https://ae01.alicdn.com/kf/Hbc29146c43c544cfae464944ed41dc37h/2022-Spring-New-Hot-Sale-European-And-American-Style-Plus-Size-V-Neck-Evening-Dress-Hollowed.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbc29146c43c544cfae464944ed41dc37h.jpg,https://ae04.alicdn.com/kf/H5f49cdde91a1494cbcaa2a8595e628a0L.jpg,https://ae04.alicdn.com/kf/H97c0cdfa338f46eb8479fc8037db5ab93.jpg,https://ae04.alicdn.com/kf/H1217d73cb3d1467b9626e20186a0f8d3M.jpg,https://ae04.alicdn.com/kf/H6c5be4aab5c041cb8e7b765f1b0968d0r.jpg,",https://www.aliexpress.com/item/1005003703485631.html,31.06,13.98,10.00%,,55%,https://s.click.aliexpress.com/e/_A2GOci
Plus Size Clothes,201516501,WOTWOY 2022 Summer Hollow Out Plus Size T-Shirts Women Round Neck Loose Fitness Blue Tees Female 4 Way Stretch Short Sleeve Tops,1005003668430630,https://ae01.alicdn.com/kf/Sdb81cf78570c445ea2cc7e34d90e7d20f/WOTWOY-2022-Summer-Hollow-Out-Plus-Size-T-Shirts-Women-Round-Neck-Loose-Fitness-Blue-Tees.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sdb81cf78570c445ea2cc7e34d90e7d20f.jpg,https://ae04.alicdn.com/kf/S8878a5826dfe41fbb8695d370b1e306a6.jpg,https://ae04.alicdn.com/kf/S2773c75ae93b415eb8c6e7212371249ff.jpg,https://ae04.alicdn.com/kf/S03d8c2efc4144ddb8d47a39261ca4435k.jpg,https://ae04.alicdn.com/kf/Sc1003e0f18a441689df5847a0c90df8aX.jpg,",https://www.aliexpress.com/item/1005003668430630.html,39.98,22.79,20.00%,,43%,https://s.click.aliexpress.com/e/_A0rZlo
Plus Size Clothes,201516501,Summer 2021 Woman Party Dress Plus Size Ladies Midi Sequin Mesh Long Sleeve Lace Elegant Bodycon XL-4XL 5XL Evening Dresses,1005003680766950,https://ae01.alicdn.com/kf/Hada0a70eaded4f9b858c11b10c958b23I/Summer-2021-Woman-Party-Dress-Plus-Size-Ladies-Midi-Sequin-Mesh-Long-Sleeve-Lace-Elegant-Bodycon.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hada0a70eaded4f9b858c11b10c958b23I.jpg,https://ae04.alicdn.com/kf/Ha543c56156614e94998094d96ea6cc32a.jpg,https://ae04.alicdn.com/kf/Hb303ff8e5f5245d895a7f25cdf7fced70.jpg,https://ae04.alicdn.com/kf/H91275476b2044b4f8ae97b4a9b51420e0.jpg,https://ae04.alicdn.com/kf/H35c1f9f154444085bb18189354da3a46E.jpg,",https://www.aliexpress.com/item/1005003680766950.html,15.98,6.71,10.00%,,58%,https://s.click.aliexpress.com/e/_9IMdom
Plus Size Clothes,201516501,Sexy Off Shoulder Dress Plus Size Women 2022 African Lady Long Dresses Maxi Party New Year Evening Robe Mesh Mermaid Elegant,1005003708109955,https://ae01.alicdn.com/kf/Sbda12d234d584f5ba916648a46cd04cf3/Sexy-Off-Shoulder-Dress-Plus-Size-Women-2022-African-Lady-Long-Dresses-Maxi-Party-New-Year.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sbda12d234d584f5ba916648a46cd04cf3.jpg,https://ae04.alicdn.com/kf/Sa4f2a4caebf242a89b8de834ac1946530.jpg,https://ae04.alicdn.com/kf/S520672b28aaa4c4cbe96f0cb24b77a72O.jpg,https://ae04.alicdn.com/kf/S850bdf437bc840ad96bbb46d5051a02d1.jpg,https://ae04.alicdn.com/kf/S1c84649782e2477485f660478facb99f0.jpg,",https://www.aliexpress.com/item/1005003708109955.html,61.51,29.52,30.00%,,52%,https://s.click.aliexpress.com/e/_Adzos6
Plus Size Clothes,201516501,WOTWOY High Waist Tummy Control Mesh Leggings Women Seamless Plus Size Hip Lifting Pants Female Black Quick Drying Trousers 4XL,1005003693665264,https://ae01.alicdn.com/kf/S63e267ebbe6e4084a73d07980ae54584T/WOTWOY-High-Waist-Tummy-Control-Mesh-Leggings-Women-Seamless-Plus-Size-Hip-Lifting-Pants-Female-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S63e267ebbe6e4084a73d07980ae54584T.jpg,https://ae04.alicdn.com/kf/S0e609be70a0848bd9d5e9476ff1a054bw.jpg,https://ae04.alicdn.com/kf/S6bf92907e9fe4700906781ecc75e4deaV.jpg,https://ae04.alicdn.com/kf/Sa34d49ad17294c309724a5d5cad6b6dfF.jpg,https://ae04.alicdn.com/kf/Sd1123380a5ee402a8aef67e77904d5fbc.jpg,",https://www.aliexpress.com/item/1005003693665264.html,29.30,16.11,20.00%,,45%,https://s.click.aliexpress.com/e/_A1bWZU
Plus Size Clothes,201516501,WOTWOY 2022 Summer Backless Plus Size Mini Dresses Women Fast Drying Yellow Short Sleeved Dress Female One-piece Skirt  L-4XL,1005003684150093,https://ae01.alicdn.com/kf/S1a3467db18034f9b881c32f9cc2e5a25m/WOTWOY-2022-Summer-Backless-Plus-Size-Mini-Dresses-Women-Fast-Drying-Yellow-Short-Sleeved-Dress-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S1a3467db18034f9b881c32f9cc2e5a25m.jpg,https://ae04.alicdn.com/kf/S002c0ccc846e45bfb33df2d4c7801420T.jpg,https://ae04.alicdn.com/kf/Sc0a081d0ffe9445594758d4dc9d21438S.jpg,https://ae04.alicdn.com/kf/S175e55bcc984499f9abca86933be32f3W.jpg,https://ae04.alicdn.com/kf/S2dcecf6c8feb464ebef1d3594090f8f3C.jpg,",https://www.aliexpress.com/item/1005003684150093.html,30.98,17.04,20.00%,,45%,https://s.click.aliexpress.com/e/_A2E0WO
