Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Auto Sale,200004218,1 Pair Car Storage Box Double-Sided Adhesive Multifunction Interior Organizer Storage Bag for Glasses Cards Mobile Phone Holder,1005002919129459,https://ae01.alicdn.com/kf/H6385501483554f50a3cca16be5357aafz/1-Pair-Car-Storage-Box-Double-Sided-Adhesive-Multifunction-Interior-Organizer-Storage-Bag-for-Glasses-Cards.jpeg_220x220.jpeg,"https://ae04.alicdn.com/kf/H6385501483554f50a3cca16be5357aafz.jpeg,https://ae04.alicdn.com/kf/H151e1bcd38a7453b8d8ae4b273c95ba27.jpeg,https://ae04.alicdn.com/kf/Hb0dd36d378d14d50bdd6797fe4b9ccfbu.jpeg,https://ae04.alicdn.com/kf/H540c3b8b8d2049f4936a7e602572c0164.jpeg,https://ae04.alicdn.com/kf/H05cdf57f99844d199e59730ef93269666.jpeg,",https://www.aliexpress.com/item/1005002919129459.html,4.47,2.95,15.00%,,34%,https://s.click.aliexpress.com/e/_ADB5DO
Auto Sale,200004218,COB Lantern Hanging Work Light With Magnet Rechargeable Car Detailing Tools Portable Car Paint Checking Torch Power Accessories,1005002879612673,https://ae01.alicdn.com/kf/H5d02456807d4407d8dd9fbd86807be19O/COB-Lantern-Hanging-Work-Light-With-Magnet-Rechargeable-Car-Detailing-Tools-Portable-Car-Paint-Checking-Torch.jpeg_220x220.jpeg,"https://ae04.alicdn.com/kf/H5d02456807d4407d8dd9fbd86807be19O.jpeg,https://ae04.alicdn.com/kf/H9462cd69448e4d8db5ac4fa190dfcc5ft.jpeg,https://ae04.alicdn.com/kf/Hd6294124f2264dd7ac61012bf6793d7ao.jpeg,https://ae04.alicdn.com/kf/H9c4c6b9df11b4fb7b14363e984e93e98n.jpeg,https://ae04.alicdn.com/kf/H22a1df74590b425e8af9c67da75bf292b.jpeg,",https://www.aliexpress.com/item/1005002879612673.html,45.38,25.87,15.00%,,43%,https://s.click.aliexpress.com/e/_Aa5AUo
